,T,LX,LY,RX,RY
208,4160.0,-18.34993,-24.90369,-20.31603,-24.90368
209,4180.0,-18.34993,-24.90368,-20.31603,-25.55904
210,4200.0,-19.00529,-25.55905,-20.31602,-25.55904
211,4220.0,-18.34993,-25.55905,-19.66066,-25.55904
212,4240.0,-17.69456,-25.55905,-19.66067,-25.55904
213,4260.0,-17.03921,-25.55905,-19.0053,-26.2144
214,4280.0,-16.38385,-26.21441,-18.34994,-26.2144
215,4300.0,-16.38385,-26.21441,-11.79629,-26.21442
216,4320.0,9.17546,-24.24836,18.35063,-24.90373
217,4340.0,22.9382,-24.24838,22.28284,-24.90373
218,4360.0,24.24894,-24.90374,22.93821,-24.90373
219,4380.0,25.55966,-24.90373,23.59357,-24.90373
220,4400.0,25.55966,-25.55909,24.24892,-25.55909
221,4420.0,26.21501,-25.55909,24.90428,-25.55908
222,4440.0,26.21501,-26.21445,24.24892,-26.21444
223,4460.0,26.87038,-25.55909,24.90428,-26.21444
224,4480.0,26.87038,-26.21445,25.55965,-26.21444
225,4500.0,27.52574,-26.8698,26.21501,-26.8698
226,4520.0,28.18111,-26.86981,26.87037,-27.52516
227,4540.0,28.1811,-27.52517,26.21501,-27.52516
228,4560.0,28.83646,-27.52517,26.87037,-27.52516
229,4580.0,28.1811,-28.18053,26.87037,-28.83588
230,4600.0,30.80256,-28.18053,40.63308,-27.52518
231,4620.0,53.74044,-26.86983,57.01728,-26.86983
232,4640.0,58.9834,-26.86983,57.67267,-26.86983
233,4660.0,60.29413,-26.86983,58.9834,-26.86982
234,4680.0,60.94949,-26.21447,58.9834,-26.21446
235,4700.0,60.94948,-26.21447,59.63875,-26.21446
236,4720.0,61.60484,-25.5591,59.63874,-25.55909
237,4740.0,62.2602,-25.5591,59.63874,-26.21445
238,4760.0,62.26019,-24.90374,60.2941,-25.55909
239,4780.0,67.50313,-25.55911,72.09074,-26.21447
240,4800.0,76.02292,-25.55911,74.05683,-26.21446
241,4820.0,76.67828,-26.21447,74.7122,-26.21446
242,4840.0,76.67829,-25.55911,75.36756,-26.21446
243,4860.0,77.33366,-25.5591,75.36756,-25.5591
244,4880.0,77.33366,-26.21447,75.36757,-25.5591
245,4900.0,77.33366,-25.55911,76.02293,-26.21446
246,4920.0,77.33366,-25.5591,75.36757,-26.21446
247,4940.0,77.33367,-26.21447,76.02293,-26.86982
248,4960.0,77.98903,-26.21447,76.02293,-26.21446
249,4980.0,77.98903,-26.86983,76.67829,-26.86982
250,5000.0,78.64438,-26.86983,76.67829,-26.86982
251,5020.0,78.64438,-26.86983,77.33365,-27.52518
252,5040.0,81.9212,-26.86984,95.02857,-25.55912
253,5060.0,110.75743,-24.90378,115.34504,-23.59305
254,5080.0,120.58799,-22.9377,118.6219,-23.59305
255,5100.0,119.93263,-23.59306,119.27726,-23.59305
256,5120.0,121.24335,-22.9377,119.93262,-23.59305
257,5140.0,121.89871,-23.59306,120.58798,-23.59306
258,5160.0,122.55407,-23.59306,119.93262,-23.59306
259,5180.0,122.55407,-23.59307,121.24334,-22.9377
260,5200.0,123.20943,-22.9377,121.24334,-23.59305
261,5220.0,123.20943,-22.28234,121.8987,-22.93769
262,5240.0,123.20944,-22.9377,120.58798,-22.93769
263,5260.0,123.20944,-22.9377,121.8987,-23.59306
264,5280.0,123.8648,-22.93771,121.8987,-23.59306
265,5300.0,123.8648,-23.59307,122.55406,-23.59306
266,5320.0,123.8648,-24.24843,122.55406,-24.24843
267,5340.0,123.86479,-24.24843,122.55407,-24.90379
268,5360.0,124.52017,-25.55916,123.20944,-26.86988
269,5380.0,120.58797,-29.49133,91.09636,-32.76812
270,5400.0,56.36176,-36.04492,18.35051,-39.97703
271,5420.0,1.96638,-40.63242,-1.31041,-39.97705
272,5440.0,0.00034000000000134,-39.97706,-1.96576,-40.63241
273,5460.0,0.65569,-39.3217,0.00031999999999499,-39.3217
274,5480.0,1.31106,-39.3217,0.65568,-39.3217
275,5500.0,2.62178,-39.32171,1.31105,-39.3217
276,5520.0,3.27714,-39.32171,1.96641,-39.3217
277,5540.0,4.58787,-39.32171,2.62177,-39.97706
278,5560.0,4.58787,-39.32171,1.96642,-39.97707
279,5580.0,4.58787,-39.32172,2.62179,-39.97707
280,5600.0,4.58788,-39.97707,2.62179,-40.63243
281,5620.0,4.58789,-39.97708,3.27717,-40.63243
282,5640.0,-1.31039,-40.63243,-15.0731,-41.28777
283,5660.0,-16.38384,-41.28778,-17.0392,-41.94314
284,5680.0,-14.41774,-41.94315,-15.72848,-42.5985
285,5700.0,-13.76238,-41.94314,-15.72847,-42.5985
286,5720.0,-13.76237,-42.59851,-15.0731,-42.5985
287,5740.0,-13.76237,-41.94315,-15.0731,-42.5985
288,5760.0,-13.10701,-41.94315,-14.41774,-41.94314
289,5780.0,-12.45165,-42.59851,-14.41775,-42.5985
290,5800.0,-12.45165,-41.94315,-14.41774,-42.5985
291,5820.0,-12.45165,-41.94315,-13.76238,-41.94315
292,5840.0,-12.45164,-42.59851,-13.76237,-42.59851
293,5860.0,-11.79628,-42.59852,-8.51945,-41.94316
294,5880.0,9.83083,-40.63247,20.31673,-40.63248
295,5900.0,29.49185,-39.97714,31.45798,-40.63249
296,5920.0,33.42408,-40.6325,32.7687,-41.28785
297,5940.0,34.7348,-41.28786,32.76871,-41.28785
298,5960.0,35.39016,-40.63249,33.42407,-41.28785
299,5980.0,35.39016,-41.28786,34.07943,-41.94321
300,6000.0,36.04552,-41.94322,34.07943,-42.59857
301,6020.0,36.04552,-42.59858,34.73479,-42.59858
302,6040.0,36.70089,-43.25394,36.04552,-43.9093
303,6060.0,49.15286,-43.90851,56.36193,-43.90932
304,6080.0,60.29413,-43.90934,58.9834,-44.56469
305,6100.0,61.60486,-43.90933,59.63876,-43.90933
306,6120.0,61.60486,-43.90933,59.63877,-44.56469
307,6140.0,60.9495,-44.5647,59.63876,-44.56469
