,T,LX,LY,RX,RY
156,3120.0,30.80245,17.03941,30.14707,16.38405
157,3140.0,30.1471,17.69477,30.80244,16.38405
158,3160.0,30.80245,16.38405,30.80244,16.38405
159,3180.0,30.1471,16.38404,30.14708,15.72868
160,3200.0,30.1471,15.72868,30.14708,14.41796
161,3220.0,30.80245,15.07332,30.14707,14.41796
162,3240.0,30.80245,14.41795,30.14707,13.10722
163,3260.0,30.80245,13.10721,30.80243,13.10721
164,3280.0,30.80245,13.10721,36.70072,15.07328
165,3300.0,48.49738,19.00545,48.49742,17.69473
166,3320.0,47.18668,18.35009,47.18667,18.3501
167,3340.0,47.18669,19.00546,47.18667,17.69474
168,3360.0,47.18669,19.00546,46.53131,17.69474
169,3380.0,46.53133,18.3501,45.87594,17.69474
170,3400.0,45.87597,18.3501,45.87595,16.38401
171,3420.0,45.2206,15.72863,46.53131,15.07325
172,3440.0,59.63867,19.66076,70.12461,20.31612
173,3460.0,71.4354,22.28221,70.12464,21.62687
174,3480.0,69.46929,22.9376,70.12464,22.9376
175,3500.0,69.46929,22.9376,69.46927,22.28224
176,3520.0,69.46929,22.28224,69.46927,21.62688
177,3540.0,68.81393,22.93761,68.81391,21.62688
178,3560.0,69.46929,22.28224,68.81391,22.28225
179,3580.0,68.81393,22.28224,68.15854,21.62688
180,3600.0,68.15856,22.28224,68.15855,21.62688
181,3620.0,68.15856,22.28224,67.50319,21.62688
182,3640.0,68.15857,21.62688,68.15855,20.97151
183,3660.0,68.15857,20.9715,68.8139,19.66078
184,3680.0,70.12463,20.31613,72.74608,20.31613
185,3700.0,86.50883,25.55901,91.75184,25.55903
186,3720.0,90.44112,26.2144,90.44107,26.21441
187,3740.0,90.44109,26.21441,90.44108,26.21441
188,3760.0,90.4411,27.52514,91.09644,26.86978
189,3780.0,90.44109,26.86978,90.44107,26.21442
190,3800.0,90.44109,27.52514,90.44107,26.86979
191,3820.0,90.44109,27.52516,90.44107,26.86979
192,3840.0,90.44109,28.18052,90.44106,27.52516
193,3860.0,90.44108,28.18052,90.44106,28.18053
194,3880.0,91.09644,28.8359,91.09642,28.18054
195,3900.0,91.09644,28.8359,90.44105,28.18054
196,3920.0,91.09643,29.49127,90.44106,28.83592
197,3940.0,90.44108,29.49128,89.7857,29.49129
198,3960.0,90.44108,30.80202,89.7857,30.80202
199,3980.0,90.44108,31.45739,89.78571,32.11276
200,4000.0,90.44109,33.42349,90.44107,32.11278
201,4020.0,85.85351,30.80205,72.74611,27.52525
202,4040.0,66.84778,28.83596,66.84775,29.49134
203,4060.0,67.50315,31.45745,67.50313,31.45747
204,4080.0,67.50315,32.76819,68.1585,32.7682
205,4100.0,68.15852,33.42356,68.1585,33.42357
206,4120.0,68.15852,33.42356,68.1585,32.11284
207,4140.0,68.15851,32.11284,68.15849,31.45747
208,4160.0,67.50315,31.45746,67.50313,30.14674
209,4180.0,67.50315,30.8021,66.84777,29.49136
210,4200.0,66.84778,28.18062,62.91554,20.31622
211,4220.0,64.88166,20.97156,64.88165,21.62694
212,4240.0,63.57093,23.59303,63.57092,22.28232
213,4260.0,62.2602,21.62694,49.8082,12.45186
214,4280.0,17.03982,-1.96616,-11.79646,-11.14124
215,4300.0,-16.38408,-7.86441,-13.76264,-6.55366
216,4320.0,-15.07334,-4.58756,-15.07337,-3.27682
217,4340.0,-14.41799,-1.31073,-15.07337,-1.31072
218,4360.0,-15.07335,1.0000000003174e-05,-15.07336,-0.65535
219,4380.0,-15.07334,0.65538,-15.07335,0.65539
220,4400.0,-15.07334,1.31075,-15.07336,0.65539
