,T,LX,LY,RX,RY
359,7180.0,-8.51966,-28.83601,-8.51966,-27.52529
360,7200.0,-8.51967,-28.18065,-8.51967,-27.52529
361,7220.0,-8.51967,-28.18066,-9.17504,-27.5253
362,7240.0,-9.17504,-28.83603,-9.83041,-28.83603
363,7260.0,-7.86423,-28.83607,-3.27653,-28.18073
364,7280.0,0.65573000000001,-28.83611,-0.65501999999999,-28.18073
365,7300.0,-1.3104,-28.18074,-0.65503999999999,-28.18074
366,7320.0,-1.3104,-28.8361,-1.3104,-28.8361
367,7340.0,-1.3104,-29.49146,-1.3104,-28.18074
368,7360.0,-1.3104,-28.83611,-1.3104,-28.18075
369,7380.0,-1.3104,-29.49147,-1.3104,-28.83611
370,7400.0,-1.3104,-29.49148,-1.3104,-29.49147
371,7420.0,-1.3104,-30.14684,-1.3104,-29.49148
372,7440.0,-1.3104,-30.14684,-1.96577,-30.14683
373,7460.0,-1.96576,-30.14684,-1.96576,-30.14684
374,7480.0,-1.96576,-30.80221,-2.62113,-30.8022
375,7500.0,-1.96577,-31.45757,-2.62112,-30.80221
376,7520.0,-2.62113,-31.45757,-2.62112,-30.80221
377,7540.0,-3.27648,-31.45757,-3.27649,-30.80221
378,7560.0,-3.93185,-32.11294,-3.93185,-32.11294
379,7580.0,-2.62112,-33.42368,19.00593,-31.45761
380,7600.0,30.80258,-31.45763,34.07946,-32.11299
381,7620.0,33.42404,-32.11299,34.0794,-32.76835
382,7640.0,34.73475,-33.42372,35.3901,-32.76835
383,7660.0,35.39009,-33.42371,35.39009,-32.76835
384,7680.0,35.39009,-33.42371,34.73472,-32.76834
385,7700.0,35.39009,-32.76835,34.73472,-32.76835
386,7720.0,35.39008,-33.42372,35.39008,-32.76835
387,7740.0,35.39008,-34.07908,36.04545,-33.42373
388,7760.0,36.04544,-34.07909,36.70081,-34.07908
389,7780.0,36.7008,-34.73445,36.7008,-34.07908
390,7800.0,36.7008,-35.38982,36.70081,-34.73445
391,7820.0,36.70081,-35.38982,36.70081,-35.38982
392,7840.0,36.70082,-35.38981,36.70081,-35.38981
393,7860.0,36.70082,-36.04518,36.70082,-35.38982
394,7880.0,36.70337,-36.04518,36.70082,-36.04518
395,7900.0,25.55961,-38.66659,6.55405,-38.0112
396,7920.0,1.96648,-38.66657,2.62185,-36.70048
397,7940.0,3.2772,-36.70049,2.62182,-36.04512
398,7960.0,3.27717,-36.70048,3.27717,-36.70048
399,7980.0,3.93252,-37.35585,3.93252,-36.70048
400,8000.0,3.93252,-36.70049,3.93252,-36.70049
401,8020.0,3.93252,-36.70049,3.93252,-36.70048
402,8040.0,3.93252,-36.69949,3.93252,-36.04512
403,8060.0,3.93252,-36.70049,3.93251,-36.04513
404,8080.0,3.93252,-36.70049,3.27715,-36.04512
405,8100.0,3.27715,-36.70049,3.93251,-36.04512
406,8120.0,3.27715,-36.70045,3.27714,-36.04512
407,8140.0,3.27715,-36.70049,2.62179,-36.04512
408,8160.0,2.62179,-36.70049,2.62179,-36.70049
409,8180.0,2.62179,-36.70049,2.62178,-36.70049
410,8200.0,16.38443,-37.35588,32.76865,-36.70054
411,8220.0,38.01164,-36.70056,37.35627,-36.04518
412,8240.0,36.70088,-36.70054,37.35624,-35.38981
413,8260.0,36.70088,-36.04518,36.70087,-36.04517
414,8280.0,36.70086,-36.04518,36.70087,-36.04517
415,8300.0,36.70087,-36.04518,36.0455,-35.38981
416,8320.0,36.70086,-36.04518,36.0455,-35.38981
417,8340.0,36.0455,-35.38982,36.04551,-36.04518
418,8360.0,36.70087,-36.70055,37.35622,-36.04519
419,8380.0,38.01157,-37.35592,38.66692,-37.35593
420,8400.0,43.90986,-36.70058,56.36195,-33.42376
421,8420.0,63.57105,-34.07913,62.9157,-33.42375
422,8440.0,61.60493,-32.7684,62.91565,-32.76839
423,8460.0,62.91566,-32.76839,63.57101,-32.76839
424,8480.0,63.571,-33.42376,64.22636,-32.7684
425,8500.0,64.88173,-32.7684,64.88173,-32.11304
426,8520.0,65.5371,-32.11304,65.53709,-30.80231
427,8540.0,65.53709,-31.45767,65.53709,-30.8023
428,8560.0,65.5371,-30.14694,65.5371,-29.49157
429,8580.0,65.53709,-30.14694,65.5371,-30.14693
430,8600.0,64.88173,-31.45766,48.49756,-32.76833
431,8620.0,15.07392,-34.73434,-21.62651,-38.6665
432,8640.0,-25.55872,-40.63261,-22.9373,-36.70044
433,8660.0,-22.28193,-36.04508,-22.28196,-34.73435
434,8680.0,-21.62662,-34.73435,-20.97127,-34.07899
435,8700.0,-20.97128,-34.07899,-20.31594,-32.76826
436,8720.0,-20.31595,-33.42363,-20.31595,-32.1129
437,8740.0,-20.31596,-32.1129,-20.31595,-31.45754
438,8760.0,-20.31596,-31.45754,-20.31596,-31.45754
439,8780.0,-20.31596,-31.45754,-19.00525,-28.83607
440,8800.0,-19.00527,-26.2146,-18.34992,-26.21459
441,8820.0,-18.34993,-26.86996,-18.34994,-26.86996
442,8840.0,-18.34995,-27.52531,-19.00532,-27.52531
443,8860.0,-18.34996,-28.18068,-18.34996,-28.18067
444,8880.0,-18.34997,-28.83604,-18.34997,-29.49139
445,8900.0,-18.34998,-29.4914,-19.00534,-29.4914
446,8920.0,-19.00533,-30.14677,-19.00533,-30.14677
447,8940.0,-19.00534,-30.80213,-19.00534,-30.80213
448,8960.0,-19.66069,-31.45749,-19.6607,-31.45749
449,8980.0,-19.6607,-32.11286,-19.66068,-32.76823
450,9000.0,-13.10694,-33.42363,-5.24251,-34.07901
451,9020.0,-5.24251,-35.38973,-5.89791,-35.38972
452,9040.0,-5.24255,-36.04509,-3.93183,-36.04508
453,9060.0,-3.93184,-36.70045,-3.27649,-36.04509
454,9080.0,-3.93186,-37.35581,-3.93185,-36.70044
455,9100.0,-3.27649,-37.35581,-3.27649,-36.70045
456,9120.0,-3.93185,-37.35581,-3.27649,-37.35582
457,9140.0,-3.27649,-38.01119,-2.62112,-38.66655
458,9160.0,-2.62112,-39.32192,-1.96576,-39.32191
459,9180.0,-2.62112,-39.32192,-2.62113,-39.32192
460,9200.0,-2.62113,-39.97728,-2.62113,-39.97728
461,9220.0,-2.62113,-40.63265,-2.62113,-40.63265
462,9240.0,-2.62113,-40.63266,-2.62114,-41.28802
463,9260.0,-1.31041,-41.28803,25.55956,-39.32196
464,9280.0,38.01163,-39.32198,39.97781,-39.97734
465,9300.0,39.3224,-39.97734,39.97774,-39.32198
466,9320.0,39.97774,-39.97735,40.63309,-39.32198
467,9340.0,40.63308,-39.97735,40.63308,-39.97735
468,9360.0,39.97772,-39.97736,40.63308,-39.97735
469,9380.0,40.63307,-39.97736,40.63307,-39.97735
470,9400.0,39.97772,-39.97736,40.63308,-39.97735
471,9420.0,40.63308,-40.63272,39.97772,-39.97735
472,9440.0,39.97772,-39.97736,39.97772,-39.97735
473,9460.0,39.97772,-40.63272,39.97772,-39.97735
474,9480.0,39.97772,-40.63272,39.32237,-40.63272
475,9500.0,39.32237,-41.28809,39.32238,-41.94345
476,9520.0,39.32238,-42.59882,38.66702,-42.59882
477,9540.0,38.66702,-43.25418,38.66703,-42.59882
478,9560.0,38.01167,-43.25419,38.01167,-43.25419
