,T,LX,LY,RX,RY
240,4800.0,56.36145,-57.01704,56.36145,-57.6724
241,4820.0,57.01681,-57.67241,57.01681,-57.67241
242,4840.0,57.01681,-57.67241,48.49703,-60.29386
243,4860.0,19.66073,-64.22603,-13.10779,-66.84748
244,4880.0,-37.35615,-67.50281,-41.94366,-66.19208
245,4900.0,-41.94367,-61.60452,-41.94366,-59.63842
246,4920.0,-41.94367,-57.67233,-41.94366,-57.01696
247,4940.0,-41.94367,-55.70623,-41.94366,-54.39551
248,4960.0,-41.94367,-54.3955,-41.94366,-54.39551
249,4980.0,-41.94367,-53.08478,-41.94366,-53.08479
250,5000.0,-41.94367,-53.08478,-41.94366,-52.42942
251,5020.0,-41.94367,-51.11868,-41.94366,-50.46329
252,5040.0,-41.94367,-48.4972,-41.94366,-47.84184
253,5060.0,-41.94367,-46.5311,-41.94366,-46.5311
254,5080.0,-41.94367,-45.87573,-41.94366,-45.87574
255,5100.0,-41.94367,-45.22038,-41.94366,-45.87574
256,5120.0,-41.94367,-45.87575,-41.94366,-45.87575
257,5140.0,-41.94367,-45.87575,-41.94366,-46.53112
258,5160.0,-41.94367,-46.53112,-41.94366,-46.53112
259,5180.0,-41.94367,-46.53112,-41.94366,-47.18649
260,5200.0,-41.94367,-47.18648,-41.94366,-47.18649
261,5220.0,-41.94367,-48.49722,-41.94366,-49.80796
262,5240.0,-41.94367,-49.15259,-41.94366,-49.15259
263,5260.0,-41.94367,-49.15259,-41.94366,-49.1526
264,5280.0,-41.94367,-49.80795,-41.94366,-49.80796
265,5300.0,-41.94367,-49.15259,-41.94366,-49.80796
266,5320.0,-41.94367,-50.46332,-41.94366,-50.46333
267,5340.0,-41.94367,-50.46333,-41.94366,-51.1187
268,5360.0,-41.94367,-51.1187,-41.94366,-51.77406
269,5380.0,-41.94367,-51.77407,-29.49182,-54.39554
270,5400.0,-16.3846,-56.36163,-17.03995,-56.36163
271,5420.0,-19.00606,-54.39554,-18.35069,-55.0509
272,5440.0,-18.3507,-54.39554,-17.69534,-55.0509
273,5460.0,-17.69535,-55.70627,-17.69534,-55.70627
274,5480.0,-18.35071,-55.70627,-17.69534,-56.36164
275,5500.0,-18.35071,-56.36164,-17.69534,-57.01701
276,5520.0,-18.35071,-57.01701,-18.3507,-57.01701
277,5540.0,-17.69535,-57.67237,-17.69534,-57.67238
278,5560.0,-17.69535,-57.67238,-16.38462,-58.32774
279,5580.0,-16.38463,-57.67238,-16.38462,-57.67239
280,5600.0,-16.38463,-57.67238,-16.38462,-58.32775
281,5620.0,-20.97215,-58.9831,-22.93822,-57.67238
282,5640.0,-23.59359,-57.01701,-22.93822,-57.01701
283,5660.0,-23.59359,-56.36165,-22.93822,-57.01702
284,5680.0,-23.59359,-56.36166,-15.0739,-57.01702
285,5700.0,3.9318,-56.36166,11.14091,-57.01703
286,5720.0,8.51944,-55.7063,7.86407,-55.7063
287,5740.0,7.86406,-56.36167,8.51942,-56.36167
288,5760.0,8.51941,-56.36167,8.51941,-56.36167
289,5780.0,7.86404,-56.36167,8.5194,-56.36167
290,5800.0,8.51939,-56.36168,9.17476,-57.01704
291,5820.0,9.17475,-57.01704,9.17475,-57.01705
292,5840.0,9.17474,-57.01705,9.8301,-58.32777
293,5860.0,9.17473,-57.67241,9.8301,-58.32778
294,5880.0,11.14082,-58.98314,18.3499,-60.29388
295,5900.0,21.62675,-60.94924,20.31601,-60.29388
296,5920.0,20.316,-60.29388,20.316,-60.29388
297,5940.0,20.316,-60.94924,20.316,-60.94925
298,5960.0,20.31599,-60.94925,20.97135,-60.94925
299,5980.0,20.97134,-61.60461,20.31599,-62.25998
300,6000.0,20.97134,-62.25998,20.97134,-62.25998
301,6020.0,20.97133,-62.91534,20.97134,-62.91535
302,6040.0,20.97133,-63.57071,20.97133,-63.57072
303,6060.0,20.97132,-63.57071,21.62669,-64.22608
304,6080.0,21.62668,-64.88144,26.86964,-64.88146
305,6100.0,41.94315,-66.19219,47.84151,-68.15676
306,6120.0,45.8754,-66.19218,45.22004,-64.88146
307,6140.0,45.22004,-65.53682,45.22004,-66.19218
308,6160.0,45.22004,-66.19218,45.8754,-66.19218
309,6180.0,45.22003,-66.19218,45.22004,-66.84755
310,6200.0,45.22003,-66.84755,45.22004,-66.84755
311,6220.0,44.56468,-67.5029,45.22004,-67.50291
312,6240.0,44.56467,-67.50291,44.56468,-68.15828
313,6260.0,44.56467,-67.50291,44.56468,-67.50292
314,6280.0,44.56467,-68.15828,44.56467,-68.15828
315,6300.0,51.11837,-68.81364,62.91505,-70.12436
316,6320.0,65.53655,-70.77971,64.2258,-68.81363
317,6340.0,64.22578,-68.15827,64.22579,-68.81363
318,6360.0,64.88114,-68.15827,65.5365,-68.81363
319,6380.0,65.53649,-68.15827,65.53649,-68.15827
320,6400.0,65.53648,-68.15827,65.53649,-68.15827
321,6420.0,65.53648,-67.50291,66.19185,-67.50291
322,6440.0,66.19184,-67.5029,65.53648,-67.5029
323,6460.0,66.19184,-66.84753,66.19185,-66.19217
324,6480.0,66.84721,-65.5368,66.84721,-65.53681
325,6500.0,67.50257,-65.53681,67.50258,-66.19217
326,6520.0,67.50257,-66.19216,68.15793,-65.53681
327,6540.0,68.15793,-65.5368,68.81329,-66.19216
328,6560.0,57.67203,-66.84752,26.2143,-68.8136
329,6580.0,-7.20958,-70.77967,-36.04542,-72.09038
