,T,LX,LY,RX,RY
195,3900.0,-15.72868,49.80711,-15.07331,51.77319
196,3920.0,-14.41793,52.42856,-12.45182,55.70538
197,3940.0,-11.79644,55.05002,-10.48571,55.70538
198,3960.0,-10.48571,55.05002,-9.17499,54.39464
199,3980.0,-9.17499,51.77319,-7.86427,49.80708
200,4000.0,-8.51963,47.18563,-7.20891,44.56418
201,4020.0,-7.20892,40.632,-6.55355,38.01054
202,4040.0,-6.55356,34.73372,-5.8982,31.45689
203,4060.0,-5.24284,26.86935,-4.58748,24.90325
204,4080.0,-4.58749,20.97108,-4.58749,17.03888
205,4100.0,-0.65528,14.41743,2.62157,12.45134
206,4120.0,2.62157,8.51916,2.62157,5.8977
207,4140.0,2.62157,3.93161,2.62157,2.62087
208,4160.0,3.27693,-0.00057999999999936,3.27694,-1.31132
209,4180.0,3.27694,-3.2774,3.27694,-5.89887
210,4200.0,3.27695,-9.17568,3.93232,-12.45251
211,4220.0,3.27696,-16.38469,3.93232,-17.04007
212,4240.0,3.93232,-18.3508,4.58768,-19.66153
213,4260.0,4.58768,-22.28298,5.24304,-24.24908
214,4280.0,5.89841,-26.21516,5.89841,-26.87054
215,4300.0,5.8984,-29.49199,-7.86433,-33.42417
216,4320.0,-19.66097,-34.73489,-17.03952,-36.04564
217,4340.0,-13.10732,-37.35636,-12.45195,-37.35638
218,4360.0,-12.45195,-38.6671,-11.14122,-39.32248
219,4380.0,-10.48586,-40.63321,-9.83049,-40.63322
220,4400.0,-9.17513,-41.94394,-9.17514,-41.94395
221,4420.0,-8.51977,-43.25468,-8.51977,-43.25469
222,4440.0,-7.86441,-43.91005,-7.86441,-43.91006
223,4460.0,-7.86441,-43.2547,-7.20905,-43.2547
224,4480.0,-7.86441,-43.25469,-7.20905,-43.2547
225,4500.0,-7.20904,-43.2547,-7.20904,-42.59934
226,4520.0,-7.8644,-42.59933,-0.65538,-44.56543
227,4540.0,23.59326,-47.18688,37.35604,-43.91006
228,4560.0,35.38995,-42.59933,34.0792,-41.94397
229,4580.0,35.38992,-40.63324,36.04527,-38.01179
230,4600.0,35.38991,-36.70106,36.04526,-36.0457
231,4620.0,35.3899,-35.39034,35.38989,-34.07963
232,4640.0,36.04525,-34.07962,35.38988,-34.07963
233,4660.0,35.38989,-34.07963,35.38988,-34.07963
234,4680.0,35.38988,-34.07963,36.04524,-34.07964
235,4700.0,35.38988,-34.735,36.04524,-34.735
236,4720.0,36.04524,-34.735,35.38988,-34.73501
237,4740.0,35.38988,-34.735,36.04524,-35.39038
238,4760.0,36.04524,-36.04574,36.04524,-36.04574
239,4780.0,36.04524,-37.35646,36.04524,-36.70111
240,4800.0,36.7006,-38.01182,36.7006,-37.35647
241,4820.0,36.7006,-38.01183,36.70059,-38.01183
242,4840.0,36.70059,-38.66719,48.4972,-39.32253
243,4860.0,63.57072,-39.32251,67.50295,-39.32252
244,4880.0,65.53683,-39.97788,65.53682,-39.32253
245,4900.0,65.53682,-39.32252,66.19218,-39.32253
246,4920.0,66.19218,-39.32253,66.19219,-39.9779
247,4940.0,66.19218,-39.32253,66.19218,-39.32254
248,4960.0,66.19218,-39.32254,66.19218,-39.32254
249,4980.0,66.19218,-39.32255,66.19217,-40.63328
250,5000.0,58.98312,-43.9101,58.32773,-43.91012
251,5020.0,59.63846,-43.9101,59.63846,-43.91011
252,5040.0,59.63846,-43.91011,59.63846,-43.91012
253,5060.0,60.29382,-44.56547,60.29382,-44.56548
254,5080.0,60.29381,-45.87619,60.94917,-45.87619
255,5100.0,60.29381,-45.87618,60.94917,-46.53155
256,5120.0,61.60453,-47.1869,60.94916,-47.1869
257,5140.0,60.94916,-47.84226,72.74577,-47.84225
258,5160.0,94.37293,-47.18686,99.6159,-45.22077
259,5180.0,95.68371,-44.56542,95.68369,-43.2547
260,5200.0,95.6837,-42.59934,95.6837,-41.94398
261,5220.0,95.6837,-41.94398,95.6837,-41.28861
262,5240.0,95.68369,-41.2886,95.6837,-40.63325
263,5260.0,95.6837,-40.63323,95.6837,-41.2886
264,5280.0,95.6837,-41.2886,95.68369,-41.2886
265,5300.0,95.68369,-41.94395,95.68369,-41.94395
266,5320.0,96.33904,-41.94395,96.33904,-41.28859
267,5340.0,95.68368,-41.94395,95.68368,-41.94396
268,5360.0,95.68367,-42.59932,96.33903,-41.94397
269,5380.0,96.33903,-42.59933,96.33903,-41.94398
270,5400.0,96.33903,-42.59934,94.37293,-43.91008
271,5420.0,79.95484,-48.49761,75.36726,-48.49764
272,5440.0,76.67798,-47.84225,77.98871,-47.84226
273,5460.0,77.33336,-47.84225,77.98872,-47.1869
274,5480.0,77.33336,-48.49761,78.64408,-47.84226
275,5500.0,77.98872,-48.49762,77.98872,-47.84226
276,5520.0,77.98873,-47.84226,77.33337,-47.1869
277,5540.0,77.98873,-47.84226,77.98874,-47.1869
278,5560.0,78.6441,-47.1869,78.6441,-47.84227
279,5580.0,78.6441,-47.84227,80.6102,-49.153
280,5600.0,93.71756,-52.4298,101.58199,-53.74053
281,5620.0,100.92662,-53.08517,98.96052,-53.08518
282,5640.0,99.61589,-53.08518,100.27125,-53.08519
283,5660.0,100.27126,-53.74055,100.92662,-53.74056
284,5680.0,100.92662,-54.39592,101.58199,-55.70666
