,T,LX,LY,RX,RY
187,3740.0,119.2749,-133.04035,118.61953,-130.41887
188,3760.0,116.65345,-128.45272,117.96416,-125.83124
189,3780.0,117.3088,-123.8651,117.96415,-121.89898
190,3800.0,117.3088,-119.2775,117.30879,-117.31137
191,3820.0,117.3088,-114.6899,117.96415,-112.06843
192,3840.0,117.96416,-108.7916,117.96416,-106.8255
193,3860.0,117.30881,-104.20404,117.30881,-101.5826
194,3880.0,116.65347,-99.61651,117.30883,-96.33972
195,3900.0,117.30884,-93.06291,117.9642,-89.7861
196,3920.0,117.30885,-86.5093,117.96421,-81.92178
197,3940.0,117.30885,-77.9896,117.96421,-74.05743
198,3960.0,117.96422,-70.12524,118.61957,-66.19309
199,3980.0,118.61958,-63.57162,119.27492,-60.29481
200,4000.0,118.61956,-57.01799,119.93027,-53.7412
201,4020.0,119.27491,-51.7751,119.93027,-49.15365
202,4040.0,114.032,-47.18756,92.40511,-46.53218
203,4060.0,66.84608,-44.56606,53.08351,-43.25531
204,4080.0,46.52992,-41.28924,47.18527,-39.32317
205,4100.0,45.87456,-38.01244,46.52991,-36.70172
206,4120.0,45.87456,-35.39099,46.52991,-34.08028
207,4140.0,45.87456,-32.76955,46.52991,-32.11419
208,4160.0,45.87456,-31.45882,46.52991,-30.14811
209,4180.0,45.2192,-29.49274,45.87455,-28.83739
210,4200.0,44.56384,-27.52665,44.56383,-26.87129
211,4220.0,44.56384,-26.21591,44.56383,-25.56055
212,4240.0,43.90848,-24.90517,44.56383,-24.24981
213,4260.0,43.90848,-24.24979,43.90847,-22.93907
214,4280.0,43.25312,-22.93905,43.90847,-21.62832
215,4300.0,42.59776,-21.6283,-47.84193,-20.97292
216,4320.0,32.76736,-20.9729,33.42271,-20.31753
217,4340.0,33.42272,-19.0068,33.42271,-18.35144
218,4360.0,32.76736,-17.69606,32.76735,-17.69606
219,4380.0,32.76736,-17.69605,32.76735,-17.04069
220,4400.0,32.112,-17.04067,32.76735,-17.04067
221,4420.0,32.112,-16.38529,32.11199,-16.38528
222,4440.0,31.45664,-15.72991,32.11199,-15.72991
223,4460.0,31.45664,-15.07453,32.11199,-15.07452
224,4480.0,30.80128,-14.41914,41.94239,-15.0745
225,4500.0,62.25856,-15.07448,72.08895,-14.41912
226,4520.0,70.77824,-13.10838,70.12287,-13.76373
227,4540.0,70.12288,-13.10835,70.77823,-13.10834
228,4560.0,70.12288,-12.45295,70.12287,-12.45293
229,4580.0,70.12288,-12.45291,70.77823,-11.14217
230,4600.0,70.12288,-11.14214,70.77823,-10.48677
231,4620.0,70.77824,-10.48675,70.77823,-9.83137
232,4640.0,69.46752,-9.83135,70.12287,-9.17597
233,4660.0,69.46752,-9.17596,70.12287,-9.17595
234,4680.0,69.46752,-9.17593,70.12287,-9.17593
235,4700.0,69.46752,-9.17591,70.12287,-9.17592
236,4720.0,70.12288,-9.1759,70.12287,-9.1759
237,4740.0,69.46752,-9.83125,70.12287,-9.83125
238,4760.0,69.46752,-9.83124,70.12287,-9.83124
239,4780.0,69.46752,-9.83124,70.12287,-9.83124
240,4800.0,69.46752,-9.83123,70.12287,-10.4866
241,4820.0,68.81216,-10.48658,62.25855,-10.48657
242,4840.0,55.70496,-11.14191,55.70495,-10.48656
243,4860.0,55.70496,-10.48656,55.70495,-11.14192
244,4880.0,55.70496,-11.14191,56.36031,-11.14193
245,4900.0,55.70496,-11.79728,55.70495,-11.79729
246,4920.0,55.70496,-11.79729,55.70495,-11.14193
247,4940.0,55.0496,-11.79728,55.04959,-11.79728
248,4960.0,55.0496,-12.45264,55.70495,-12.45265
249,4980.0,55.0496,-12.45264,55.04959,-12.45266
250,5000.0,54.39424,-13.10801,55.70495,-13.10802
251,5020.0,64.22464,-13.10801,89.78367,-12.45263
252,5040.0,106.82317,-12.45261,108.13392,-11.79727
253,5060.0,104.20175,-13.10799,105.51246,-12.45265
254,5080.0,105.51247,-13.76338,105.51246,-14.41876
255,5100.0,104.20175,-15.07412,104.8571,-14.41878
256,5120.0,104.20175,-15.72952,104.8571,-15.72953
257,5140.0,104.20174,-16.3849,104.85711,-17.69563
258,5160.0,104.20175,-18.35099,104.20174,-18.351
259,5180.0,103.54639,-18.351,104.20174,-18.35101
260,5200.0,103.54638,-19.00638,104.20174,-18.35102
261,5220.0,103.54638,-18.35101,103.54638,-17.69565
262,5240.0,103.54639,-17.69563,103.54638,-17.04027
263,5260.0,103.54639,-17.69562,104.20175,-17.04026
264,5280.0,103.54639,-17.04025,103.54639,-17.04024
265,5300.0,103.5464,-17.04023,104.20176,-16.38487
266,5320.0,103.54642,-15.72949,104.20178,-16.38485
267,5340.0,103.54643,-16.38483,104.20178,-15.72947
268,5360.0,103.54643,-15.72946,108.13399,-15.07409
269,5380.0,116.65379,-14.4187,119.93064,-13.76334
270,5400.0,118.61993,-13.76333,119.27529,-13.76333
271,5420.0,118.61994,-13.10796,119.2753,-13.10797
272,5440.0,118.61995,-13.10796,119.27531,-13.10796
273,5460.0,118.61995,-13.10794,119.27531,-13.10795
274,5480.0,118.61996,-13.10794,119.27531,-13.10794
275,5500.0,118.61995,-13.76328,118.61994,-13.76329
276,5520.0,118.61995,-14.41864,119.2753,-15.07401
277,5540.0,117.96458,-14.41864,119.2753,-15.07401
278,5560.0,119.27531,-15.074,125.82897,-15.074
279,5580.0,130.41656,-14.41862,130.41656,-14.41863
280,5600.0,129.10584,-14.41863,129.10584,-14.41865
281,5620.0,129.76121,-15.074,129.7612,-15.72937
282,5640.0,116.65386,-17.69544,84.54079,-19.6615
283,5660.0,52.42816,-20.3168,27.52447,-19.00606
284,5680.0,19.66016,-17.69537,21.62623,-17.04004
285,5700.0,20.31552,-17.04006,20.31551,-17.0401
286,5720.0,19.66016,-17.6955,20.97087,-18.35092
287,5740.0,20.31552,-19.66166,20.31551,-20.31706
288,5760.0,19.66016,-20.97244,20.31551,-22.28318
289,5780.0,19.66016,-23.59389,19.66015,-23.5939
290,5800.0,19.66016,-23.59388,20.31551,-23.59388
291,5820.0,20.31552,-23.59387,20.31551,-22.93851
292,5840.0,19.66016,-23.59385,20.31551,-22.93848
293,5860.0,19.0048,-22.2831,19.66015,-22.2831
