,T,LX,LY,RX,RY
208,4160.0,37.35583,-15.72874,37.35583,-15.72874
209,4180.0,36.70047,-15.07338,37.35583,-15.07339
210,4200.0,36.70047,-15.07338,37.35583,-15.07338
211,4220.0,37.35583,-15.07338,38.0112,-14.41802
212,4240.0,38.0112,-14.41802,38.66657,-15.07338
213,4260.0,38.01121,-14.41801,38.66656,-15.07338
214,4280.0,38.0112,-15.07337,48.49702,-13.76266
215,4300.0,62.25973,-11.14119,66.19196,-11.1412
216,4320.0,64.88123,-10.48584,65.53659,-10.48584
217,4340.0,65.53658,-10.48583,65.53659,-10.48583
218,4360.0,65.53658,-9.83047,65.53658,-10.48584
219,4380.0,65.53657,-9.83047,65.53658,-9.83047
220,4400.0,64.88121,-9.17511,66.19194,-9.17511
221,4420.0,65.53658,-8.51975,66.19194,-8.51975
222,4440.0,65.53658,-7.86438,66.19194,-7.86439
223,4460.0,65.53658,-7.20903,65.53658,-7.20903
224,4480.0,65.53658,-7.20902,65.53658,-7.20902
225,4500.0,65.53658,-7.20902,65.53658,-7.20902
226,4520.0,64.88121,-7.86439,66.19197,-5.89832
227,4540.0,71.43504,-3.93222,79.29948,-3.27686
228,4560.0,77.33341,-2.62149,77.98876,-1.96613
229,4580.0,77.3334,-1.96613,77.3334,-1.96613
230,4600.0,76.67802,-1.96613,76.67802,-1.96614
231,4620.0,76.02266,-1.96613,76.67802,-1.96614
232,4640.0,76.02265,-1.96614,76.67801,-1.96614
233,4660.0,76.67801,-1.31077,77.33338,-1.31078
234,4680.0,76.67801,-0.65541,77.98874,-0.65542
235,4700.0,77.33337,-4.9999999994554e-05,77.98874,-6.0000000004834e-05
236,4720.0,77.33337,0.65531,77.33337,0.6553
237,4740.0,76.67801,0.65531,77.98874,0.6553
238,4760.0,77.33337,0.65531,76.67801,0.6553
239,4780.0,75.36728,0.6553,83.23164,0.65529
240,4800.0,95.02825,-1.31079,98.3051,-0.65544000000001
241,4820.0,96.339,0.65529,96.99436,0.65529
242,4840.0,96.339,1.31066,97.64972,1.31065
243,4860.0,96.99436,1.31065,98.30509,1.31065
244,4880.0,98.30509,1.96601,98.96046,1.96601
245,4900.0,98.96045,1.96602,100.27118,1.96601
246,4920.0,99.61582,1.96602,100.27118,1.96602
247,4940.0,100.27118,1.96602,100.27118,1.96602
