,T,LX,LY,RX,RY
232,4640.0,30.80244,-5.89831,30.14709,-5.8983
233,4660.0,30.14708,-6.55367,29.49173,-6.55367
234,4680.0,30.14708,-6.55368,28.83637,-5.8983
235,4700.0,29.49172,-6.55367,28.83637,-5.89831
236,4720.0,29.49173,-5.89831,28.83637,-6.55366
237,4740.0,29.49173,-6.55367,30.1471,-5.8983
238,4760.0,39.32226,-5.24294,49.15287,-5.89829
239,4780.0,53.74047,-5.89829,53.08511,-5.89828
240,4800.0,53.74045,-5.89829,53.74045,-5.89829
241,4820.0,55.05117,-5.89829,54.39581,-6.55365
242,4840.0,55.70653,-5.89829,54.39581,-5.89829
243,4860.0,55.05117,-5.89829,54.39581,-5.89828
244,4880.0,55.70653,-5.89828,54.39581,-5.89828
245,4900.0,55.05117,-5.89828,55.05117,-5.89828
246,4920.0,55.70653,-5.89828,54.39581,-5.89828
247,4940.0,55.70652,-5.89828,55.05117,-5.89827
248,4960.0,54.3958,-5.89828,54.39581,-5.89827
249,4980.0,55.05116,-5.89828,54.39581,-5.89828
250,5000.0,55.05116,-5.89828,62.91561,-5.24291
251,5020.0,77.98914,-5.89825,85.19828,-5.24287
252,5040.0,86.50902,-5.24287,85.19828,-5.24286
253,5060.0,85.85363,-5.24287,85.19828,-5.24286
254,5080.0,85.85363,-5.24287,85.19827,-5.24286
255,5100.0,85.85362,-5.24287,85.19826,-5.24286
256,5120.0,85.85362,-5.24286,85.85363,-5.24286
257,5140.0,85.85361,-5.24286,85.19826,-5.24286
258,5160.0,86.50897,-5.24287,85.85362,-5.24286
259,5180.0,85.85362,-5.24286,85.85362,-5.24286
260,5200.0,86.50898,-5.24286,85.85362,-5.24286
261,5220.0,85.85362,-5.24287,85.19826,-5.24286
262,5240.0,85.19825,-5.24286,85.19826,-5.24286
263,5260.0,85.19825,-5.24286,85.19826,-5.24286
264,5280.0,85.19826,-5.24286,78.64459,-5.89822
265,5300.0,72.09087,-5.89823,68.15867,-5.89823
266,5320.0,69.46939,-5.89823,68.81404,-5.89823
267,5340.0,69.46939,-5.24287,68.81403,-5.89823
268,5360.0,69.46939,-5.89823,68.81403,-5.89823
269,5380.0,69.46938,-5.89823,68.81403,-5.24287
