,T,LX,LY,RX,RY
220,4400.0,48.49744,-14.41817,47.84208,-13.76279
221,4420.0,48.49744,-14.41817,49.1528,-13.76279
222,4440.0,53.08502,-14.41817,56.36188,-14.41816
223,4460.0,56.36187,-14.41817,55.7065,-13.10743
224,4480.0,56.36186,-13.76279,56.36187,-13.76279
225,4500.0,57.01722,-14.41817,56.36186,-13.7628
226,4520.0,56.36186,-14.41817,57.01723,-15.07353
227,4540.0,57.01722,-15.7289,57.01723,-15.07353
228,4560.0,57.01722,-15.72891,57.01723,-15.07354
229,4580.0,57.01722,-15.72891,57.67258,-15.7289
230,4600.0,57.67258,-15.72891,57.67259,-15.72891
231,4620.0,57.67258,-16.38427,57.67259,-15.72891
232,4640.0,57.67258,-16.38427,57.67258,-16.38427
233,4660.0,57.67258,-16.38428,62.26017,-15.07355
234,4680.0,70.12466,-14.41819,74.71226,-12.45207
235,4700.0,74.05689,-11.79671,73.40152,-11.14134
236,4720.0,74.05688,-11.14134,74.05688,-10.48597
237,4740.0,74.05688,-10.48598,74.05688,-10.48597
238,4760.0,74.05688,-11.14133,74.05688,-10.48597
239,4780.0,74.05688,-11.14134,74.05688,-11.14134
240,4800.0,74.05688,-11.14134,74.05688,-11.14133
241,4820.0,74.71224,-11.14134,74.71225,-11.14134
242,4840.0,74.05688,-11.79671,74.05689,-11.14135
243,4860.0,74.71224,-11.79671,74.05689,-11.14135
244,4880.0,74.71224,-12.45207,74.71225,-12.45207
245,4900.0,74.71225,-13.10744,74.05689,-13.76281
246,4920.0,74.71225,-15.07355,68.15857,-16.38425
247,4940.0,44.56526,-22.93785,16.38437,-28.18068
248,4960.0,-3.27671,-30.14673,-3.93207,-27.52527
249,4980.0,-1.3106,-26.21455,-2.62133,-24.24845
250,5000.0,-3.2767,-23.59309,-3.27669,-23.5931
251,5020.0,-2.62133,-24.24847,-2.62133,-24.24847
252,5040.0,-2.62134,-24.24848,-2.62133,-24.24848
253,5060.0,-2.62134,-25.55922,-1.96597,-25.55922
254,5080.0,-1.31062,-25.55923,-1.31062,-26.2146
255,5100.0,-0.65526,-26.86997,-0.65526,-26.21461
256,5120.0,9.0000000000146e-05,-26.86998,9.9999999996214e-05,-26.21462
257,5140.0,9.9999999996214e-05,-27.52535,0.65546,-27.52535
258,5160.0,0.65546,-28.18072,0.65547,-28.18071
259,5180.0,1.31082,-28.83609,9.0000000000146e-05,-30.1468
260,5200.0,-1.96601,-32.76827,-1.966,-32.1129
261,5220.0,-0.65529,-32.11291,-0.65529,-31.45754
262,5240.0,-0.65529,-32.11291,-0.65528,-32.1129
263,5260.0,-0.65529,-32.76828,-0.65528,-32.11291
264,5280.0,-0.65529,-32.76828,-0.65528,-33.42364
265,5300.0,7.0000000000903e-05,-34.07901,-0.65528,-34.07901
266,5320.0,7.0000000000903e-05,-34.07902,7.9999999996971e-05,-34.07902
