,T,LX,LY,RX,RY
210,4200.0,92.40729,43.25408,91.75193,43.25407
211,4220.0,91.09658,43.25408,74.71252,43.25414
212,4240.0,45.87654,38.66671,21.62806,30.14709
213,4260.0,9.17615,26.87031,9.17611,27.52564
214,4280.0,10.48681,29.49171,9.83142,28.18098
215,4300.0,11.14214,28.83634,10.48677,27.52562
216,4320.0,11.14214,27.52562,11.14212,27.52562
217,4340.0,11.14214,27.52562,11.14213,26.87025
218,4360.0,11.14213,27.52561,11.14212,27.52561
219,4380.0,11.7975,27.52561,11.14212,27.52561
220,4400.0,12.45286,27.52562,11.7975,27.52562
221,4420.0,11.79751,27.52563,10.48679,27.52563
222,4440.0,2.62245,26.21496,-4.58656,25.55963
223,4460.0,-3.27583,26.21499,-3.27585,26.87035
224,4480.0,-1.96513,28.18108,-1.96515,28.83644
225,4500.0,-0.65441999999999,29.4918,-1.3098,29.49181
226,4520.0,-0.65442999999999,29.49181,-1.3098,29.49181
227,4540.0,-1.96515,29.49182,-1.96517,29.49182
228,4560.0,-1.96516,28.83646,-2.62053,28.83646
229,4580.0,-1.96516,28.83646,-2.62053,27.52573
230,4600.0,-2.62052,27.52574,-3.27589,27.52574
231,4620.0,-1.96515,27.52574,-2.62052,26.87037
232,4640.0,1.31166,29.49181,15.72972,32.76857
233,4660.0,26.21561,33.42391,25.56026,33.4239
234,4680.0,26.21562,34.73462,26.87096,34.07925
235,4700.0,28.1817,34.07926,28.18168,34.07926
236,4720.0,28.83706,34.07926,28.18169,33.4239
237,4740.0,29.49241,33.42389,28.83703,32.76853
238,4760.0,29.4924,32.76853,29.49239,32.11316
239,4780.0,29.4924,32.11317,29.49239,31.4578
240,4800.0,30.14776,30.80244,30.14774,30.80243
241,4820.0,30.80311,30.80243,30.14774,30.14707
242,4840.0,31.45847,30.14707,30.8031,29.4917
243,4860.0,31.45847,29.4917,38.66747,34.0792
244,4880.0,51.11947,36.04526,53.08559,35.38989
245,4900.0,53.08559,37.35597,52.43022,36.70061
246,4920.0,53.74095,37.35597,53.08558,36.7006
247,4940.0,53.74095,36.7006,53.74094,36.7006
