,T,LX,LY,RX,RY
153,3060.0,75.36797,0.65531,74.71261,1.31067
154,3080.0,74.71261,1.31068,74.05725,1.31067
155,3100.0,74.05725,1.31068,74.05725,1.96603
156,3120.0,74.71261,1.31068,74.71261,1.96603
157,3140.0,74.71261,1.31068,74.05725,1.96604
158,3160.0,74.71261,1.96604,74.05725,2.62139
159,3180.0,74.05725,1.96604,74.05725,2.62139
160,3200.0,74.05725,2.6214,74.05725,3.27676
161,3220.0,74.05725,2.6214,74.05724,3.27676
162,3240.0,74.7126,2.62141,81.92164,3.27676
163,3260.0,92.40756,2.62141,96.33979,2.62139
164,3280.0,95.68441,2.6214,95.02904,3.93212
165,3300.0,95.6844,3.93213,95.02903,3.93212
166,3320.0,95.02903,3.27676,95.02903,3.27676
167,3340.0,95.02903,3.27676,95.02903,3.27675
168,3360.0,95.02903,2.6214,94.37367,1.96602
169,3380.0,81.26628,-0.65541,49.80858,-4.58758
170,3400.0,11.14192,-13.10726,-13.76204,-16.38408
171,3420.0,-17.03888,-15.72869,-16.38351,-13.76261
172,3440.0,-15.72815,-13.10723,-15.72816,-11.14116
173,3460.0,-15.72816,-11.79651,-15.72817,-9.83043
174,3480.0,-15.72818,-9.83042,-15.72818,-8.5197
175,3500.0,-15.72818,-8.5197,-15.72819,-7.20898
176,3520.0,-15.07283,-7.86433,-15.72819,-6.55362
177,3540.0,-15.7282,-6.55361,-15.7282,-5.89826
178,3560.0,-15.72821,-6.55361,-15.72821,-5.2429
179,3580.0,-15.72821,-5.89825,-15.72821,-5.2429
180,3600.0,-11.14064,-4.58753,-5.89767,-1.96607
181,3620.0,-5.89766,-3.27679,-5.89767,-2.62143
182,3640.0,-5.89767,-2.62143,-6.55303,-2.62144
183,3660.0,-5.89767,-3.27679,-5.89767,-3.2768
184,3680.0,-5.89767,-3.2768,-5.89767,-3.2768
185,3700.0,-5.89767,-3.93216,-5.89767,-3.93217
186,3720.0,-5.89767,-3.93217,-5.89766,-3.93218
187,3740.0,-5.2423,-4.58753,-5.2423,-4.58754
188,3760.0,-5.2423,-4.58753,-5.2423,-4.58754
189,3780.0,-5.2423,-5.2429,-5.2423,-4.58755
190,3800.0,-5.2423,-5.89827,-5.2423,-5.89828
191,3820.0,-9.82988,-6.55363,-15.07285,-5.89826
192,3840.0,-14.41749,-7.86434,-13.76212,-7.20899
193,3860.0,-12.45141,-7.20898,-12.45142,-6.55364
194,3880.0,-11.79605,-7.20899,-11.1407,-7.209
195,3900.0,-11.79606,-7.86436,-11.79607,-7.209
196,3920.0,-11.14071,-7.86436,-11.14071,-7.86437
197,3940.0,-11.14071,-7.86436,-11.14071,-7.209
198,3960.0,-11.79607,-7.86436,-11.14071,-7.209
199,3980.0,-11.79607,-7.86436,-11.14071,-7.20901
200,4000.0,-5.2424,-7.86437,18.35083,-6.55366
201,4020.0,39.97799,-7.20903,43.25489,-6.55369
