,T,LX,LY,RX,RY
165,3300.0,81.92135,-0.65517,81.26599,0.00019999999999953
166,3320.0,82.57671,0.65556,81.92136,1.31092
167,3340.0,82.57671,1.31092,81.92135,1.96628
168,3360.0,82.57671,1.31092,82.57671,1.96628
169,3380.0,83.23207,1.96628,83.23207,1.96628
170,3400.0,83.88743,1.96627,83.23207,2.62164
171,3420.0,83.88743,2.62163,83.23207,2.62164
172,3440.0,83.88743,2.62164,83.23207,2.62164
173,3460.0,83.88743,2.62164,83.23207,2.62164
174,3480.0,83.88743,2.62163,83.88743,2.62164
175,3500.0,84.54279,2.62163,84.54279,2.62164
176,3520.0,86.50886,1.96628,85.8535,2.62164
177,3540.0,87.16422,1.96628,87.16422,1.96627
178,3560.0,81.26585,0.65549,52.42961,-3.9321
179,3580.0,18.3503,-8.51968,9.83058,-6.55359
180,3600.0,9.83058,-4.58749,8.51987,-3.27676
181,3620.0,9.17523,-3.27676,9.17523,-1.96604
182,3640.0,9.83059,-1.96603,9.83059,-1.31067
183,3660.0,11.14131,-1.31068,10.48595,-0.65532
184,3680.0,11.79667,-0.65532,11.14131,-0.65532
185,3700.0,11.79667,-0.65533,11.79667,-0.65533
186,3720.0,12.45203,-1.31069,11.79667,-1.3107
187,3740.0,12.45203,-1.96606,11.79667,-1.96606
188,3760.0,13.10739,-1.96607,12.45203,-2.62143
189,3780.0,13.10739,-2.62144,9.83056,-3.93216
190,3800.0,-1.31072,-5.89827,-4.58754,-4.58755
191,3820.0,-1.96608,-5.24291,-2.62144,-5.2429
192,3840.0,-1.96609,-4.58755,-2.62145,-5.24291
193,3860.0,-1.31073,-5.24291,-2.62145,-5.24291
194,3880.0,-1.31073,-5.89827,-1.96609,-5.89827
195,3900.0,-1.31074,-6.55363,-1.9661,-5.89827
196,3920.0,-1.9661,-5.89827,-2.61891,-5.89827
197,3940.0,-1.9661,-5.89827,-2.62146,-5.24291
198,3960.0,-1.9661,-5.89827,-2.62146,-5.89827
199,3980.0,-1.9661,-6.55363,-2.62145,-5.89827
200,4000.0,-1.9661,-5.89827,-2.62145,-5.89827
201,4020.0,-0.65537,-6.55363,11.79666,-5.89825
202,4040.0,28.18093,-5.89823,32.11322,-4.58749
203,4060.0,32.76859,-3.93212,32.11323,-3.93212
204,4080.0,33.42395,-3.27676,32.11323,-3.27677
205,4100.0,33.42394,-3.93213,32.11321,-3.93213
206,4120.0,33.42393,-3.93213,32.11321,-4.58749
207,4140.0,32.76857,-5.24285,32.11321,-4.58749
208,4160.0,32.76856,-5.24285,31.45785,-5.24286
209,4180.0,32.76856,-5.89822,32.1132,-5.89822
210,4200.0,33.4239,-6.55358,41.94376,-7.86429
211,4220.0,61.60506,-9.17498,71.43552,-10.48567
212,4240.0,74.05697,-8.51958,73.40161,-7.86422
213,4260.0,74.71233,-7.86422,74.71232,-7.20885
214,4280.0,75.36768,-7.20885,74.71231,-7.20886
215,4300.0,76.02303,-7.20886,75.36767,-7.20886
216,4320.0,76.67838,-7.20886,75.36766,-7.20887
217,4340.0,76.67839,-7.86423,75.36767,-7.20887
218,4360.0,77.33374,-7.86423,76.67839,-7.86423
219,4380.0,77.33374,-8.5196,76.67838,-8.5196
220,4400.0,77.33374,-9.17497,76.02302,-9.17498
221,4420.0,77.33373,-9.83034,77.33374,-11.79642
222,4440.0,85.85355,-16.38392,91.75188,-19.00529
223,4460.0,93.71796,-19.00528,93.0626,-18.34991
224,4480.0,94.37332,-17.69456,94.37331,-17.69455
225,4500.0,95.02867,-17.69456,94.37331,-17.69456
226,4520.0,95.02866,-17.69456,95.02866,-17.69456
227,4540.0,95.68402,-17.69456,95.02867,-17.69456
228,4560.0,95.68402,-18.34992,95.02867,-19.00528
229,4580.0,92.40718,-18.35002,73.40155,-17.03935
230,4600.0,60.9497,-17.69474,60.94972,-16.384
231,4620.0,60.94971,-17.03937,60.94971,-16.384
232,4640.0,61.60507,-16.38401,60.94971,-17.03937
233,4660.0,61.60507,-17.03938,61.60507,-17.03938
234,4680.0,62.91579,-17.03938,61.60507,-17.03938
235,4700.0,62.26042,-17.03938,61.60506,-17.03938
236,4720.0,62.91578,-17.03938,62.26042,-17.69475
237,4740.0,62.91578,-17.69475,62.26042,-17.69475
238,4760.0,62.91578,-18.35011,62.26042,-17.69475
239,4780.0,62.91577,-17.69475,62.91578,-17.69475
240,4800.0,63.57113,-18.35012,63.57113,-18.35012
241,4820.0,64.22649,-19.00549,68.81401,-20.3162
242,4840.0,83.8874,-23.59295,92.40721,-25.55894
243,4860.0,93.71794,-23.59284,93.71793,-22.93748
244,4880.0,94.37329,-21.62676,94.37329,-21.62675
245,4900.0,95.02865,-21.62675,95.02864,-20.31603
246,4920.0,95.684,-20.31603,95.02864,-19.66067
247,4940.0,96.33936,-19.66068,95.684,-19.66066
248,4960.0,96.99472,-19.66067,96.33936,-19.00531
249,4980.0,97.65007,-19.66067,96.99472,-19.00531
250,5000.0,97.65007,-19.00531,96.99471,-18.34995
251,5020.0,97.65007,-18.34996,96.99471,-18.34995
252,5040.0,97.65007,-18.34996,96.99471,-18.34995
253,5060.0,98.30543,-18.34996,97.65007,-17.69459
254,5080.0,99.61618,-19.00527,99.61619,-17.69454
255,5100.0,99.61618,-16.38381,99.61619,-15.72844
256,5120.0,100.27155,-15.07308,100.27155,-15.07308
257,5140.0,100.92691,-15.72844,100.27155,-15.72845
258,5160.0,93.06249,-17.03934,60.29414,-21.62696
259,5180.0,17.69494,-26.86989,0.65544999999999,-25.55917
260,5200.0,1.3108,-23.59306,9.0000000000146e-05,-22.93771
261,5220.0,1.31081,-22.28235,1.31081,-21.62699
262,5240.0,2.62152,-22.28235,1.96616,-21.62699
263,5260.0,3.27688,-20.97164,3.27687,-21.627
264,5280.0,3.93224,-21.62701,3.93223,-22.28237
265,5300.0,5.24296,-22.28238,4.5876,-22.28238
266,5320.0,5.24295,-22.93775,4.5876,-22.93775
267,5340.0,5.89831,-23.59312,5.24296,-24.24848
268,5360.0,5.89832,-25.55921,5.89832,-24.90386
269,5380.0,7.20903,-26.21458,6.55367,-26.21458
270,5400.0,7.20902,-26.86995,7.20902,-26.86995
271,5420.0,8.51973,-26.86995,8.51973,-26.86995
272,5440.0,9.83045,-26.86995,18.35025,-26.86994
273,5460.0,30.1469,-25.5592,32.11304,-25.5592
274,5480.0,32.7684,-24.90383,32.11304,-24.24847
275,5500.0,32.7684,-23.59311,32.11304,-23.59311
276,5520.0,32.76839,-23.5931,32.11303,-23.5931
277,5540.0,32.76838,-23.5931,32.11302,-23.5931
278,5560.0,33.42373,-24.24847,32.11301,-23.5931
279,5580.0,32.76837,-24.24846,32.113,-24.24847
280,5600.0,32.76836,-24.90384,32.11299,-24.90383
281,5620.0,32.76835,-25.5592,32.11298,-25.55919
282,5640.0,32.11298,-26.21456,32.76834,-26.86992
283,5660.0,45.87574,-28.18064,58.328,-30.80208
284,5680.0,62.26029,-30.14671,61.60494,-29.49134
285,5700.0,62.26029,-28.83598,61.60492,-28.18062
286,5720.0,62.26027,-28.18062,61.60491,-27.52526
287,5740.0,62.26026,-27.52526,61.6049,-27.52526
288,5760.0,62.91561,-28.18063,62.26025,-27.52526
289,5780.0,62.91561,-28.18063,62.26025,-27.52527
290,5800.0,62.91561,-27.52528,62.91561,-27.52527
291,5820.0,62.91561,-28.18064,62.91562,-28.18064
292,5840.0,63.57098,-28.18065,62.91562,-28.83601
293,5860.0,63.57098,-29.49137,62.91563,-28.83601
294,5880.0,63.57098,-29.49137,62.26026,-29.49138
295,5900.0,63.57098,-29.49138,64.88173,-30.8021
296,5920.0,72.74617,-32.11282,76.02298,-32.1128
297,5940.0,77.3337,-31.45744,76.67835,-30.80208
298,5960.0,77.3337,-30.80208,77.3337,-30.80208
299,5980.0,78.64441,-30.80209,78.64441,-31.45745
300,6000.0,79.95512,-32.11282,79.29976,-32.11282
301,6020.0,80.61047,-32.11282,81.26584,-32.76818
302,6040.0,91.09629,-34.07888,97.64997,-34.73422
303,6060.0,98.30535,-34.07883,98.30534,-32.76811
304,6080.0,98.30534,-32.11274,98.30534,-30.80202
305,6100.0,98.9607,-30.80201,98.30534,-30.14665
306,6120.0,99.61606,-29.49128,98.9607,-29.49129
307,6140.0,99.61605,-28.83592,99.61606,-28.83592
308,6160.0,100.27141,-28.83592,100.27142,-28.83592
309,6180.0,100.92677,-28.18056,99.61605,-28.18055
310,6200.0,100.27141,-28.18056,99.61605,-28.18055
311,6220.0,100.92677,-28.18056,100.27141,-28.18056
312,6240.0,100.92676,-27.5252,100.2714,-27.5252
313,6260.0,100.92676,-27.5252,100.2714,-26.86984
314,6280.0,100.92676,-26.86984,100.27141,-26.86984
315,6300.0,100.92676,-26.21448,100.92676,-26.21447
316,6320.0,100.92676,-26.21448,100.27141,-26.21447
317,6340.0,100.92677,-26.21447,100.27141,-26.86984
318,6360.0,97.64992,-28.83597,70.12459,-36.04504
319,6380.0,23.59315,-43.25408,0.65532,-41.288
320,6400.0,0.65531,-38.01115,-1.31076,-36.70042
321,6420.0,-0.6554,-36.04506,-1.31077,-34.07897
322,6440.0,-5.000000000166e-05,-34.07897,-0.65541,-32.76824
323,6460.0,0.65531,-32.76825,0.65531,-32.11289
324,6480.0,1.31066,-32.1129,0.6553,-32.1129
325,6500.0,1.96602,-32.1129,0.65531,-32.76826
326,6520.0,1.96602,-32.76827,1.31067,-32.76827
327,6540.0,1.96602,-33.42363,1.96603,-32.76828
328,6560.0,2.62139,-33.42364,1.96603,-34.07901
329,6580.0,3.27675,-34.07901,2.62139,-34.07901
330,6600.0,3.93211,-34.73438,3.93211,-34.73438
331,6620.0,3.93209,-34.73438,-1.96622,-34.07901
332,6640.0,-1.96622,-33.42365,-1.31085,-33.42365
333,6660.0,-0.6555,-34.07901,-1.31086,-34.07901
334,6680.0,-0.00014000000000181,-34.07901,-0.6555,-34.07901
335,6700.0,-0.00014999999999787,-34.07901,-0.65551,-34.07901
336,6720.0,-0.00014999999999787,-34.07901,-0.65551,-34.73437
337,6740.0,-0.00016000000000105,-34.07901,-0.65551,-34.079
338,6760.0,0.6552,-34.07901,-0.00015000000000498,-33.42365
339,6780.0,0.65521,-34.73437,-0.00016000000000105,-34.07901
340,6800.0,0.6552,-34.73437,1.96593,-34.73437
341,6820.0,16.38403,-33.42364,33.42367,-32.11289
342,6840.0,38.01129,-32.11288,36.70058,-30.80215
343,6860.0,38.01129,-30.80215,38.01129,-30.80216
344,6880.0,38.66664,-30.80216,38.66664,-30.80216
345,6900.0,39.32199,-30.80216,38.66663,-30.80216
346,6920.0,39.97734,-30.80217,39.32198,-31.45753
347,6940.0,39.97734,-31.45656,39.32198,-31.45753
348,6960.0,39.97734,-32.1129,39.32198,-32.1129
349,6980.0,39.97733,-32.1129,38.66662,-32.76826
350,7000.0,39.32197,-32.76826,38.66661,-32.76826
351,7020.0,39.32197,-32.76827,38.01125,-33.42362
352,7040.0,38.6666,-33.42362,38.01124,-33.42362
353,7060.0,38.6666,-33.42363,37.35587,-34.07899
354,7080.0,45.22027,-35.38971,64.22624,-37.35578
355,7100.0,74.71228,-38.66648,73.40156,-37.35575
356,7120.0,74.05692,-36.70039,73.40157,-36.04503
357,7140.0,74.71227,-35.38966,74.05691,-34.7343
358,7160.0,74.71226,-34.07894,74.05691,-34.07894
359,7180.0,75.36762,-34.07894,74.71226,-34.07894
360,7200.0,75.36762,-33.42358,74.0569,-33.42358
361,7220.0,75.36761,-33.42359,74.0569,-33.42358
362,7240.0,76.02297,-33.42359,76.02298,-32.76822
363,7260.0,77.33369,-32.76823,77.3337,-32.76823
364,7280.0,78.64441,-33.42359,77.98905,-32.76823
365,7300.0,78.64441,-32.76823,78.64441,-32.76823
366,7320.0,79.95512,-33.4236,79.29977,-32.76823
367,7340.0,79.95513,-32.76824,79.29977,-33.4236
368,7360.0,79.95512,-33.4236,78.64441,-33.4236
369,7380.0,79.95513,-33.42361,79.29976,-33.42361
370,7400.0,79.95512,-34.07897,79.95512,-34.07897
371,7420.0,79.95512,-34.73434,70.77999,-35.38971
372,7440.0,68.15848,-36.04509,68.1585,-36.04509
373,7460.0,68.81386,-35.38973,68.1585,-35.38973
374,7480.0,68.81386,-35.38973,68.1585,-36.04509
375,7500.0,68.81386,-36.0451,68.15849,-36.0451
376,7520.0,69.46921,-36.0451,68.15849,-36.0451
377,7540.0,69.4692,-36.0451,68.81384,-36.0451
378,7560.0,69.4692,-36.0451,68.81385,-36.0451
379,7580.0,69.46921,-36.0451,68.15849,-36.04509
380,7600.0,69.46921,-36.0451,68.15849,-36.04509
381,7620.0,68.81385,-36.0451,68.81386,-37.35582
382,7640.0,77.33367,-38.66653,86.50876,-39.97723
383,7660.0,88.47483,-39.32186,87.16411,-38.01114
384,7680.0,87.81947,-36.70042,87.16411,-36.04505
385,7700.0,88.47483,-36.04505,87.81947,-35.38969
386,7720.0,88.47483,-35.38968,87.81947,-34.73432
387,7740.0,88.47483,-34.73433,87.81947,-34.73432
388,7760.0,88.47483,-34.07896,87.81947,-34.07896
389,7780.0,88.47483,-33.42359,87.81947,-34.07895
390,7800.0,87.81947,-34.07895,87.16412,-33.42359
391,7820.0,87.81947,-33.42359,87.16412,-33.42358
392,7840.0,87.81948,-33.42359,87.16411,-33.42358
393,7860.0,87.81947,-33.42359,87.81948,-33.42359
394,7880.0,88.47484,-34.07895,88.47484,-34.73431
395,7900.0,89.78556,-35.38967,86.50874,-37.35577
396,7920.0,63.57075,-43.90944,28.8361,-48.49701
397,7940.0,18.35024,-45.2202,17.03951,-41.28799
398,7960.0,17.03952,-39.97726,16.38416,-38.66653
399,7980.0,17.69488,-37.3558,17.69488,-36.04508
400,8000.0,18.35024,-36.04508,17.69488,-34.73435
401,8020.0,19.0056,-34.07899,18.35023,-34.73435
402,8040.0,19.00559,-34.73435,18.35024,-34.079
403,8060.0,19.66095,-34.079,19.0056,-34.079
404,8080.0,19.66096,-34.73436,19.00559,-34.079
405,8100.0,19.66095,-34.73437,19.0056,-34.73437
406,8120.0,19.66096,-35.38974,19.66096,-34.73437
407,8140.0,20.97168,-35.38974,19.66351,-36.0451
408,8160.0,20.31632,-36.04511,20.31632,-36.70047
409,8180.0,20.31631,-38.0112,6.55361,-45.22021
410,8200.0,-48.49682,-46.53096,-8.51986,-43.90951
411,8220.0,-7.20912,-44.56485,-7.86448,-43.25413
412,8240.0,-7.20913,-42.59877,-7.86449,-42.59876
413,8260.0,-7.20913,-42.59876,-7.86449,-41.9434
414,8280.0,-7.20913,-41.9434,-7.20912,-42.59876
415,8300.0,-7.20913,-42.59877,-7.86448,-42.59876
416,8320.0,-6.55377,-43.25413,-7.20912,-43.90949
417,8340.0,-6.55377,-43.9095,-7.20912,-43.9095
418,8360.0,-3.27693,-39.97732,-1.96616,-39.32194
419,8380.0,-1.96616,-39.9773,-1.96617,-39.97731
420,8400.0,-1.96617,-39.9773,-2.62153,-39.9773
421,8420.0,-1.31081,-39.97731,-2.62153,-39.97731
422,8440.0,-1.96618,-40.63267,-2.62153,-39.97731
423,8460.0,-1.96617,-41.28803,-2.62154,-40.63267
424,8480.0,-2.62154,-41.28803,-2.62153,-40.63267
