,T,LX,LY,RX,RY
147,2940.0,-51.77403,-13.10743,-51.77403,-12.45207
148,2960.0,-51.77404,-13.7628,-51.11868,-13.10744
149,2980.0,-51.77405,-14.41817,-51.11869,-13.76281
150,3000.0,-51.1187,-14.41817,-51.11869,-13.7628
151,3020.0,-51.1187,-14.41818,-51.11869,-13.76281
152,3040.0,-51.1187,-14.41818,-51.11869,-14.41818
153,3060.0,-51.1187,-15.07355,-51.11869,-14.41818
154,3080.0,-50.46334,-14.41818,-50.46333,-14.41817
155,3100.0,-50.46334,-15.07355,-49.80799,-15.07354
156,3120.0,-49.15264,-15.72892,-48.49727,-16.38427
157,3140.0,-48.49728,-16.38428,-47.84191,-16.38428
158,3160.0,-48.49728,-17.03965,-47.84191,-17.03964
159,3180.0,-47.84192,-17.69501,-47.84191,-17.03965
160,3200.0,-47.84192,-18.35038,-47.18655,-17.695
161,3220.0,-47.18656,-19.00574,-47.18655,-18.35038
162,3240.0,-47.18656,-19.00574,-47.18655,-19.00574
163,3260.0,-47.18656,-19.00574,-47.18655,-19.00573
164,3280.0,-47.18656,-19.6611,-40.6329,-17.69502
165,3300.0,-26.87013,-16.3843,-19.66105,-15.07356
166,3320.0,-20.31644,-15.07355,-20.97182,-15.7289
167,3340.0,-20.31646,-16.38428,-20.97182,-17.03964
168,3360.0,-20.31647,-18.35038,-20.31647,-18.35038
169,3380.0,-20.31649,-19.00575,-20.31648,-19.66111
170,3400.0,-19.66113,-20.31648,-19.66113,-19.66111
171,3420.0,-20.3165,-20.31648,-19.66113,-20.31649
172,3440.0,-20.3165,-21.62721,-19.66114,-20.97184
173,3460.0,-20.3165,-21.62721,-20.3165,-20.97184
174,3480.0,-20.97186,-21.62721,-20.97186,-20.97184
175,3500.0,-20.97187,-20.97185,-21.62722,-20.97185
176,3520.0,-21.62722,-21.62721,-21.62722,-20.97185
177,3540.0,-22.28259,-20.97185,-22.28257,-20.31648
178,3560.0,-22.28258,-20.31648,-22.28258,-19.66112
179,3580.0,-22.93794,-19.66111,-22.93793,-19.00575
180,3600.0,-23.5933,-19.00576,-22.93793,-18.35039
181,3620.0,-23.5933,-18.3504,-23.59329,-17.69503
182,3640.0,-19.00574,-16.38431,-4.58755,-13.76286
183,3660.0,6.55374,-13.10748,9.83059,-11.79674
184,3680.0,9.1752,-11.14137,8.51984,-11.14136
185,3700.0,8.51983,-11.79673,9.17518,-11.79674
186,3720.0,9.83052,-13.10747,10.48588,-13.10748
187,3740.0,11.14123,-14.41821,11.79659,-14.41821
188,3760.0,11.79658,-15.07359,11.79658,-15.07358
