,T,LX,LY,RX,RY
229,4580.0,29.49182,4.58758,34.73476,5.8983
230,4600.0,49.15289,6.55364,58.98345,7.209
231,4620.0,60.29421,7.209,58.98348,8.51973
232,4640.0,58.32812,9.17508,58.98347,9.83045
233,4660.0,58.98348,9.83044,58.98347,10.4858
234,4680.0,58.98347,11.14115,59.63882,11.14116
235,4700.0,58.98347,11.14115,59.63882,11.79651
236,4720.0,59.63882,11.14115,59.6388,11.79651
237,4740.0,59.6388,11.14115,59.63879,11.79651
238,4760.0,59.63879,11.14114,58.98341,11.79651
239,4780.0,59.63877,11.14115,59.63876,11.79651
240,4800.0,59.63877,11.14114,58.98339,11.79651
241,4820.0,59.63876,11.14114,59.63875,11.14115
242,4840.0,58.9834,11.14114,58.98338,11.14114
243,4860.0,58.98339,11.14114,58.98338,11.14114
244,4880.0,58.98338,10.48578,62.26023,10.48578
245,4900.0,71.43541,11.14113,74.05691,11.14114
246,4920.0,74.0569,11.14114,72.74616,11.7965
247,4940.0,73.40153,11.7965,73.40153,11.14114
248,4960.0,73.40153,10.48577,72.74618,9.83042
249,4980.0,73.40154,9.17505,72.74618,9.17505
250,5000.0,73.40154,9.17505,72.74618,9.83042
251,5020.0,72.74618,9.8304,72.74617,9.83041
252,5040.0,72.74617,9.8304,72.0908,9.83041
253,5060.0,72.74617,9.17504,67.50324,7.86434
254,5080.0,51.11903,1.96614,31.45794,-1.3106
255,5100.0,15.72912,-3.27665,10.48617,-3.27666
256,5120.0,11.14156,-1.96596,11.7969,-1.96595
257,5140.0,11.7969,-1.96596,11.14153,-0.65524
258,5160.0,11.14153,-0.65525,11.79689,-0.65525
259,5180.0,12.45225,-1.31062,12.45224,-1.96597
260,5200.0,12.45224,-1.96597,12.45224,-1.96597
261,5220.0,13.1076,-2.62134,13.1076,-2.62134
262,5240.0,13.76297,-3.93206,9.17542,-4.5874
263,5260.0,3.27709,-5.89811,2.62172,-5.24274
264,5280.0,3.27709,-5.24275,3.93244,-4.58739
265,5300.0,4.5878,-4.58739,4.58779,-4.58739
266,5320.0,5.24316,-4.5874,5.24315,-4.58739
267,5340.0,5.24317,-4.5874,5.24316,-4.58739
268,5360.0,5.89853,-4.5874,5.24316,-4.5874
269,5380.0,5.24316,-4.5874,5.24316,-4.5874
270,5400.0,5.24316,-5.24276,3.27705,-5.24275
271,5420.0,-1.31051,-6.55346,-1.9659,-6.55346
272,5440.0,-1.96589,-6.55347,-1.31054,-5.8981
273,5460.0,-1.31055,-5.89811,-1.31055,-5.89811
274,5480.0,-1.31055,-5.89812,-1.96592,-5.89811
275,5500.0,-1.31055,-5.89812,-1.96592,-5.89811
276,5520.0,-1.31055,-5.89811,-1.96592,-5.89811
277,5540.0,-1.31055,-5.89812,-1.31056,-5.89811
278,5560.0,-1.31056,-5.89812,-1.31056,-5.89811
279,5580.0,-1.31055,-5.89812,-0.65519,-5.89812
280,5600.0,11.79683,-5.89814,28.83642,-4.58744
281,5620.0,35.39016,-4.58745,34.07943,-3.93209
282,5640.0,32.7687,-3.27673,32.76869,-2.62137
283,5660.0,33.42406,-2.62138,33.42405,-1.96602
284,5680.0,33.42404,-1.96602,32.76868,-1.96602
285,5700.0,32.76868,-1.96602,32.76867,-1.96602
286,5720.0,33.42404,-1.96603,32.76868,-1.96602
287,5740.0,33.42405,-2.62139,33.42404,-2.62139
288,5760.0,33.42406,-3.93212,33.42405,-3.93211
289,5780.0,33.42405,-3.93212,33.42405,-3.93212
290,5800.0,34.07942,-4.58748,34.07941,-3.93212
291,5820.0,34.07942,-4.58748,34.07941,-3.93212
292,5840.0,34.73478,-4.58749,34.07941,-3.93212
293,5860.0,34.07942,-4.58749,34.07941,-4.58748
294,5880.0,34.07942,-4.58749,34.07941,-3.93212
295,5900.0,34.07942,-4.58749,34.07941,-4.58749
296,5920.0,34.07942,-4.58749,33.42405,-3.93212
297,5940.0,34.07942,-4.58749,34.07941,-3.93213
298,5960.0,34.07942,-4.58749,34.07941,-3.93213
299,5980.0,34.07941,-4.58749,34.73477,-4.58749
300,6000.0,41.94383,-4.5875,47.84215,-3.93214
301,6020.0,48.49753,-3.93215,47.84216,-3.27678
302,6040.0,47.84215,-2.62143,47.84215,-2.62143
303,6060.0,48.49752,-2.62143,47.84215,-2.62142
304,6080.0,48.49751,-2.62143,48.49751,-1.96607
305,6100.0,48.49752,-1.96608,47.84215,-1.96607
306,6120.0,47.84215,-1.96608,47.84214,-1.96607
307,6140.0,48.4975,-1.96608,47.84214,-1.96608
308,6160.0,48.49751,-1.96608,47.84214,-1.96608
309,6180.0,48.49751,-1.96608,48.4975,-1.96608
310,6200.0,48.4975,-1.96608,48.4975,-1.96608
311,6220.0,48.49751,-1.96609,47.84214,-1.96608
312,6240.0,48.4975,-1.96608,48.4975,-1.96608
313,6260.0,48.4975,-1.96609,48.49749,-1.96608
314,6280.0,48.4975,-1.96609,48.49749,-1.96608
315,6300.0,47.84214,-3.27681,47.84213,-2.62144
316,6320.0,41.94385,-3.93215,37.35625,-3.93213
317,6340.0,35.39015,-3.93213,36.0455,-3.93214
318,6360.0,36.04551,-3.27678,36.0455,-3.93214
319,6380.0,36.04551,-3.27678,36.0455,-3.27678
320,6400.0,36.04551,-3.93214,36.0455,-3.27678
321,6420.0,36.04551,-3.27678,35.39015,-3.27678
322,6440.0,36.04551,-3.93214,36.04551,-2.62142
