,T,LX,LY,RX,RY
162,3240.0,57.01735,13.76291,57.01736,13.10755
163,3260.0,57.01735,13.76291,57.67272,13.10755
164,3280.0,57.67272,13.7629,57.67272,13.10754
165,3300.0,57.67271,13.10754,57.67273,11.79682
166,3320.0,57.67272,12.45217,58.32809,11.79681
167,3340.0,58.32808,12.45217,58.32808,11.79681
168,3360.0,57.67271,12.45216,58.32808,12.45216
169,3380.0,58.32807,12.45216,58.32808,12.45216
170,3400.0,58.32806,13.10751,58.32807,12.45215
171,3420.0,58.32806,12.45214,58.32806,11.79677
172,3440.0,58.98342,11.79676,58.98342,11.1414
173,3460.0,58.98341,11.79676,58.98343,11.1414
174,3480.0,58.98341,11.79676,58.98342,11.79675
175,3500.0,58.98341,12.45211,58.98341,11.79675
176,3520.0,58.9834,12.4521,60.94951,11.79675
177,3540.0,70.12461,13.10749,80.61045,12.45216
178,3560.0,85.198,12.45218,84.54265,12.45219
179,3580.0,85.19799,12.45219,85.198,12.4522
180,3600.0,85.19799,12.45219,85.198,11.79683
181,3620.0,85.19799,12.45219,85.198,12.4522
182,3640.0,85.19799,13.10756,85.198,13.10757
183,3660.0,85.19799,13.10757,85.19799,13.10758
184,3680.0,85.19798,13.76294,84.54263,13.76295
185,3700.0,84.54262,14.41831,84.54263,14.41831
186,3720.0,84.54261,14.41831,84.54262,13.76295
187,3740.0,84.54261,14.41831,84.54262,14.4183
188,3760.0,83.88724,14.4183,84.54261,13.76293
189,3780.0,84.5426,13.76293,84.54261,12.45219
190,3800.0,83.88723,12.45218,79.95506,10.48606
191,3820.0,55.05124,6.55381,22.93813,2.62159
192,3840.0,0.00017000000000422,0.65545,-5.24278,0.65544
193,3860.0,-3.27668,2.62153,-2.62131,1.96617
194,3880.0,-1.96596,3.27688,-1.96596,2.62152
195,3900.0,-1.3106,3.27688,-1.31059,2.62151
196,3920.0,-0.65525,2.6215,0.00011999999999546,1.96614
197,3940.0,0.00010999999999939,1.96613,0.65548,1.31077
198,3960.0,1.31083,0.6554,1.31084,3.9999999998486e-05
199,3980.0,1.96618,0.65539,1.96619,-0.65533
200,4000.0,2.62154,1.9999999999243e-05,-2.62138,-1.3107
201,4020.0,-15.07338,-1.31071,-22.28243,-1.96608
202,4040.0,-20.97171,-0.65535,-20.31633,-1.3107
203,4060.0,-20.31633,-0.65535,-20.31632,-0.65534
204,4080.0,-19.66095,1.0000000003174e-05,-19.00558,-0.65535
205,4100.0,-18.35022,1.0000000003174e-05,-18.35022,-0.65536
206,4120.0,-18.35022,-0.65536,-18.35021,-1.31072
207,4140.0,-18.35022,-0.65537,-17.69486,-1.96609
208,4160.0,-18.35023,-1.31073,-18.35022,-1.9661
209,4180.0,-17.69488,-1.9661,-18.35023,-2.62146
210,4200.0,-17.69488,-2.62146,-17.03951,-3.27682
211,4220.0,-17.69488,-2.62146,-17.69487,-2.62146
212,4240.0,-17.03952,-2.62146,-17.03951,-2.62146
213,4260.0,-17.03952,-1.9661,-17.03952,-1.9661
214,4280.0,-17.03952,-1.31074,-17.03951,-1.31073
215,4300.0,-17.03952,-0.65537,-16.38415,-1.31073
216,4320.0,-16.38416,-0.65537,-17.03951,-1.31072
217,4340.0,-17.03952,-0.65537,-17.03951,-1.31073
218,4360.0,-17.03953,-0.65537,-17.03952,-1.31073
219,4380.0,-17.03952,-1.31073,-17.03952,-1.31073
220,4400.0,-10.48584,-0.65536,-3.27674,-0.65535
221,4420.0,-1.31062,-0.65534,-1.31063,-1.3107
222,4440.0,-1.96599,-0.65534,-1.31062,-1.3107
223,4460.0,-1.96599,-0.65534,-1.31062,-1.31071
224,4480.0,-1.96599,-0.65535,-1.96598,-1.3107
225,4500.0,-1.96599,-0.65535,-1.96598,-1.31071
226,4520.0,-1.96599,-1.31071,-1.96598,-1.96607
227,4540.0,-1.96598,-1.31071,-1.96597,-1.31071
228,4560.0,-2.62134,-1.31071,-2.62133,-1.96607
229,4580.0,-2.62134,-1.31071,-2.62132,-1.96607
230,4600.0,-2.62133,-1.31071,-2.62132,-1.31071
231,4620.0,-3.27668,-0.65535,-3.27668,-0.65534
232,4640.0,-1.31059,1.9999999999243e-05,11.79683,2.6215
233,4660.0,28.83647,4.58762,35.39021,4.58766
234,4680.0,35.39021,5.24304,35.39019,5.24305
235,4700.0,35.39019,5.89841,36.04556,5.89841
236,4720.0,36.7009,5.89842,36.70091,5.89841
237,4740.0,36.7009,6.55377,37.35627,7.20914
238,4760.0,37.35627,7.8645,37.35627,7.20915
239,4780.0,38.01163,8.51987,38.01164,7.86452
240,4800.0,38.01163,8.51988,38.01164,8.51988
241,4820.0,38.01164,9.17524,38.66701,8.51988
242,4840.0,38.667,8.51988,38.66701,8.51988
243,4860.0,38.667,9.17524,38.66701,8.51988
244,4880.0,38.667,8.51988,39.32492,8.51988
245,4900.0,39.32236,9.17523,38.66701,8.51988
246,4920.0,39.32236,9.17523,39.32236,8.51987
247,4940.0,39.32236,8.51986,38.66699,6.55376
248,4960.0,29.49185,3.93227,20.3167,0.65542
249,4980.0,19.66129,-0.65534,20.97204,-1.3107
250,5000.0,20.97203,-1.31072,20.97204,-1.96608
251,5020.0,20.97203,-1.31072,20.97204,-1.31071
252,5040.0,21.62739,-0.65535,21.62739,-1.31071
253,5060.0,21.62738,-1.31072,21.6274,-1.96607
254,5080.0,22.28275,-1.96608,22.28276,-3.2768
255,5100.0,22.28275,-2.62144,22.28277,-3.93216
256,5120.0,22.28276,-4.58752,22.93813,-5.24289
257,5140.0,22.93811,-4.58753,22.28277,-5.24288
258,5160.0,22.93812,-3.93216,22.28276,-3.93216
259,5180.0,22.28275,-3.2768,22.28276,-3.93216
260,5200.0,22.28274,-3.93216,22.28275,-4.58752
261,5220.0,22.9381,-3.93217,23.59348,-4.58752
262,5240.0,34.07935,-1.96605,51.77439,-1.966
263,5260.0,66.84787,-0.65524,70.12471,-1.31056
264,5280.0,70.12468,-0.6552,70.12468,-0.6552
265,5300.0,70.78003,-0.6552,70.78004,-1.31056
266,5320.0,70.78002,-0.6552,70.78003,-1.31056
267,5340.0,70.78002,-0.65521,70.78003,-1.31056
268,5360.0,70.78001,-0.6552,70.78002,-1.31056
269,5380.0,70.78001,-0.6552,70.78002,-1.96593
270,5400.0,70.12464,-1.96594,60.9496,-2.62131
271,5420.0,56.36201,-1.96598,57.67274,-2.62133
272,5440.0,57.67274,-1.3106,58.3281,-1.96596
273,5460.0,58.32809,-1.96596,58.98346,-2.62133
274,5480.0,58.98345,-1.31061,59.63882,-1.96596
275,5500.0,59.63882,-1.3106,59.63882,-1.96596
276,5520.0,60.29417,-1.31061,60.29418,-1.96596
277,5540.0,60.29417,-1.31061,60.94954,-1.96597
278,5560.0,60.94954,-1.3106,60.94954,-1.3106
279,5580.0,61.60489,-1.31061,61.6049,-1.96597
280,5600.0,61.60489,-1.31062,62.26025,-1.31062
281,5620.0,62.26025,-1.31062,62.26025,-1.96598
282,5640.0,62.26024,-1.96599,61.60489,-3.27671
283,5660.0,62.26024,-2.62136,62.91562,-3.27672
284,5680.0,62.91561,-3.27672,63.57098,-3.27673
285,5700.0,63.57097,-2.62136,63.57098,-3.93209
286,5720.0,64.22633,-3.27673,64.22634,-3.9321
287,5740.0,64.22632,-3.9321,64.22633,-4.58746
288,5760.0,64.22632,-4.58747,64.22633,-5.24283
289,5780.0,64.88168,-4.58747,64.22633,-5.8982
290,5800.0,57.01726,-7.86432,43.25451,-10.48581
291,5820.0,39.32224,-10.48584,39.97763,-10.48582
292,5840.0,40.63298,-9.83046,39.32227,-10.48583
293,5860.0,39.97762,-10.48584,39.97763,-11.1412
294,5880.0,39.97762,-11.1412,39.97762,-11.14121
295,5900.0,39.97762,-11.14121,39.97762,-12.45194
296,5920.0,39.97761,-11.79658,39.97762,-12.45194
297,5940.0,39.32225,-12.45195,39.97762,-13.10731
298,5960.0,39.9776,-12.45194,39.97762,-13.10731
299,5980.0,39.97761,-12.45195,39.97762,-13.10731
300,6000.0,39.32224,-13.10732,39.32226,-13.76268
301,6020.0,39.32225,-12.45196,39.32226,-13.76268
302,6040.0,39.32225,-13.76269,39.32225,-14.41805
303,6060.0,39.32224,-14.41806,39.97761,-15.07342
304,6080.0,40.63296,-14.41806,41.28834,-15.72879
305,6100.0,47.18665,-11.79659,57.67264,-7.86434
306,6120.0,65.5371,-6.55357,65.53711,-7.20891
307,6140.0,66.19244,-6.55355,65.53709,-6.55354
308,6160.0,66.19245,-5.89818,66.19245,-5.89816
309,6180.0,66.84781,-5.2428,66.19245,-5.2428
310,6200.0,66.84781,-4.58743,66.19246,-5.24279
311,6220.0,66.84781,-4.58743,66.84782,-4.58743
312,6240.0,66.84781,-4.58743,66.84782,-4.58742
313,6260.0,66.84781,-3.93206,66.84781,-4.58742
314,6280.0,66.8478,-3.93206,66.84781,-4.58742
315,6300.0,66.8478,-3.93206,66.8478,-4.58742
316,6320.0,66.84779,-3.93206,66.8478,-4.58741
317,6340.0,66.84779,-3.93206,66.8478,-3.93205
318,6360.0,66.84779,-3.27669,66.84779,-3.93205
319,6380.0,67.50315,-3.2767,66.84779,-3.93205
320,6400.0,66.84778,-3.2767,66.84779,-3.93206
321,6420.0,66.84778,-4.58743,51.11897,-10.48577
322,6440.0,22.28272,-16.3841,0.0001399999999947,-20.31631
323,6460.0,-7.20893,-19.0056,-5.24281,-19.00559
324,6480.0,-3.93211,-18.35023,-4.58746,-18.35024
325,6500.0,-4.58746,-17.69488,-4.58746,-18.35024
326,6520.0,-4.58747,-17.03953,-4.58746,-17.69489
327,6540.0,-4.58747,-17.03953,-4.58747,-17.03953
328,6560.0,-4.58748,-16.38418,-4.58747,-17.03954
329,6580.0,-4.58748,-17.03955,-3.93211,-17.69491
330,6600.0,-3.93212,-17.03956,-3.93211,-17.69492
331,6620.0,-3.93212,-17.69492,-3.93211,-18.35028
332,6640.0,-3.93212,-17.69493,-3.93211,-18.35028
333,6660.0,-3.93212,-18.3503,-3.93211,-18.3503
334,6680.0,-3.27675,-15.72884,-3.93209,-15.07344
335,6700.0,-3.93209,-14.41809,-3.27672,-15.07345
336,6720.0,-3.27673,-15.07346,-3.27672,-16.38419
337,6740.0,-3.27673,-15.72798,-3.27672,-17.03955
338,6760.0,-3.27673,-17.03956,-2.62136,-17.69492
339,6780.0,-2.62137,-17.69493,-1.96601,-18.35029
340,6800.0,-1.31066,-17.69494,-1.31065,-19.00566
341,6820.0,-0.6553,-18.3503,-0.65529,-19.00566
342,6840.0,7.0000000000903e-05,-18.3503,7.0000000000903e-05,-19.00566
343,6860.0,6.0000000004834e-05,-18.3503,7.9999999996971e-05,-19.00566
344,6880.0,6.0000000004834e-05,-18.3503,0.65544,-19.00566
345,6900.0,0.65542,-19.00566,0.65543,-19.66102
346,6920.0,0.65543,-19.66103,0.65543,-20.31638
347,6940.0,0.65542,-19.66102,0.65543,-20.3164
348,6960.0,-7.20899,-20.31639,-15.72878,-20.97175
349,6980.0,-18.35027,-19.66103,-17.03953,-19.66102
350,7000.0,-17.6949,-19.00566,-17.03953,-19.00564
351,7020.0,-17.6949,-17.69492,-17.03953,-18.35028
352,7040.0,-17.03953,-17.69492,-17.03952,-18.35028
353,7060.0,-17.03953,-17.69492,-17.03953,-18.35028
354,7080.0,-16.38417,-17.69492,-16.38417,-18.35028
355,7100.0,-16.38417,-18.35028,-16.38417,-18.35028
356,7120.0,-16.38418,-18.35028,-16.38417,-18.35028
357,7140.0,-16.38417,-17.69492,-15.7288,-18.35028
358,7160.0,-16.38417,-17.69492,-16.38416,-18.35028
359,7180.0,-16.38417,-18.35028,-16.38417,-18.35028
360,7200.0,-16.38417,-17.69492,-15.72879,-17.69491
361,7220.0,-11.79658,-16.38418,-10.48582,-15.7288
362,7240.0,-11.1412,-14.41807,-11.1412,-15.07342
363,7260.0,-11.1412,-14.41806,-11.1412,-14.41806
364,7280.0,-11.14121,-13.7627,-11.1412,-13.7627
365,7300.0,-11.14121,-13.7627,-11.1412,-13.7627
366,7320.0,-11.79657,-13.7627,-11.1412,-13.7627
367,7340.0,-11.14121,-13.10733,-11.79656,-13.10733
368,7360.0,-11.79658,-12.45197,-11.79656,-13.10733
369,7380.0,-11.79658,-12.45196,-11.79657,-13.10732
370,7400.0,-11.79658,-12.45197,-11.79657,-13.76269
371,7420.0,-5.2429,-12.45197,4.5877,-11.79658
372,7440.0,9.1753,-11.79657,8.51994,-11.79656
373,7460.0,8.51992,-11.1412,8.51993,-11.79656
374,7480.0,8.51992,-11.79656,8.51993,-12.45193
375,7500.0,8.51992,-11.14121,9.17529,-12.45193
376,7520.0,9.17528,-11.79657,9.17528,-13.10729
377,7540.0,9.83063,-12.45194,10.486,-13.1073
378,7560.0,10.48599,-13.1073,10.486,-13.76267
