,T,LX,LY,RX,RY
319,6380.0,-11.141,-19.66057,-21.62687,-19.00522
320,6400.0,-17.69468,-14.41767,-16.38396,-13.76231
321,6420.0,-16.384,-13.10694,-15.07328,-13.10696
322,6440.0,-13.76258,-11.79624,-12.45187,-11.14089
323,6460.0,-11.79653,-9.17481,-10.48581,-9.17483
324,6480.0,-9.83047,-7.20874,-8.51975,-6.55338
325,6500.0,-7.86441,-5.24266,-7.8644,-4.5873
326,6520.0,-7.20906,-4.58729,-7.20906,-4.5873
327,6540.0,-6.55371,-4.58729,-5.89835,-4.5873
328,6560.0,-7.20909,-3.93191,-10.48593,-3.27654
329,6580.0,-11.14129,-1.96581,-11.14129,-1.96581
330,6600.0,-11.1413,-1.31044,-11.1413,-1.31045
331,6620.0,-11.79667,-1.96581,-11.14129,-2.62117
332,6640.0,-11.79666,-1.9658,-11.79665,-2.62118
333,6660.0,-11.79666,-2.62118,-12.45201,-2.62118
334,6680.0,-12.45201,-2.62117,-12.452,-2.62118
335,6700.0,-11.79664,-2.62118,-11.79663,-3.27655
336,6720.0,-11.14128,-1.96583,1.96609,1.31096
337,6740.0,12.45198,1.96632,11.14128,3.9324
338,6760.0,10.4859,5.24313,11.14127,5.24312
339,6780.0,11.79662,5.24313,11.14126,4.58776
340,6800.0,11.79662,4.58777,12.45198,2.62166
341,6820.0,12.45197,1.31093,13.7627,-4.58736
342,6840.0,15.0734,-15.72857,17.03947,-22.28226
343,6860.0,16.38411,-24.90372,17.03948,-26.21446
344,6880.0,17.69483,-26.21447,17.69484,-26.21447
345,6900.0,34.73435,-30.14664,45.22038,-33.42345
346,6920.0,45.22043,-30.14663,43.90969,-27.52517
347,6940.0,43.90968,-25.55907,44.56505,-26.8698
348,6960.0,45.2204,-26.86979,45.2204,-27.52516
349,6980.0,45.2204,-28.18051,45.22041,-29.49125
350,7000.0,45.2204,-27.52516,45.22041,-28.18052
351,7020.0,45.87575,-27.52515,46.53111,-26.8698
352,7040.0,46.5311,-26.86979,46.53109,-27.52515
353,7060.0,47.18644,-26.21442,47.18644,-26.86978
354,7080.0,47.18643,-26.21441,47.8418,-27.52514
355,7100.0,49.15279,-31.45731,69.46926,-34.07877
356,7120.0,70.78003,-30.80196,68.81393,-28.1805
357,7140.0,68.15856,-25.55905,69.46928,-25.55905
358,7160.0,68.81391,-24.90368,69.46927,-24.90368
359,7180.0,69.46925,-23.59296,68.81389,-23.59296
360,7200.0,68.81388,-22.93759,69.46924,-22.9376
361,7220.0,69.46923,-22.28224,69.46923,-22.28224
362,7240.0,68.81386,-21.62687,68.81387,-21.62687
363,7260.0,69.46922,-20.97151,68.81386,-20.97151
364,7280.0,68.81386,-20.31614,68.81386,-20.97151
365,7300.0,68.81386,-20.31614,69.46922,-20.31615
366,7320.0,68.81385,-19.66077,68.81386,-20.31614
367,7340.0,68.81384,-19.66076,68.81386,-19.66078
368,7360.0,68.15849,-19.00541,67.50314,-19.00542
369,7380.0,67.50313,-18.35005,66.84778,-19.00541
370,7400.0,67.50312,-18.35004,67.50313,-18.35004
371,7420.0,66.84776,-17.69467,66.19241,-17.69467
