,T,LX,LY,RX,RY
158,3160.0,-24.24873,-9.17522,-22.93802,-9.83058
159,3180.0,-23.59338,-9.83059,-22.93803,-9.83059
160,3200.0,-23.59339,-11.14132,-22.28268,-10.48597
161,3220.0,-22.93805,-11.14134,-22.28269,-10.48598
162,3240.0,-22.93807,-11.14134,-22.28272,-9.83063
163,3260.0,-22.28274,-10.486,-21.6274,-10.486
164,3280.0,-22.28277,-10.48602,-21.62743,-9.83066
165,3300.0,-21.62746,-10.48604,-20.97212,-9.83068
166,3320.0,-22.28287,-10.48605,-20.97217,-9.8307
167,3340.0,-21.62756,-10.48607,-20.97222,-9.83071
168,3360.0,-21.62762,-10.48609,-20.97227,-9.83074
169,3380.0,-21.62766,-11.14146,-20.31696,-10.48611
170,3400.0,-21.62769,-11.14148,-20.31699,-10.48613
171,3420.0,-21.62773,-10.48613,-20.97238,-10.48614
172,3440.0,-19.66165,-11.14151,-7.20965,-11.14152
173,3460.0,-1.96668,-13.76298,-2.62205,-13.10762
174,3480.0,-3.93279,-13.10762,-2.62208,-13.10762
175,3500.0,-3.27745,-13.10762,-3.27746,-12.45225
176,3520.0,-3.93282,-13.10762,-2.6221,-11.79689
177,3540.0,-3.93283,-12.45226,-3.27747,-11.79689
178,3560.0,-3.93284,-12.45225,-2.62213,-11.79689
179,3580.0,-3.93284,-12.45225,-3.27748,-11.79689
180,3600.0,-4.58821,-11.79689,-3.27748,-11.14153
181,3620.0,-4.5882,-11.14153,-3.93286,-10.48616
182,3640.0,-4.58821,-11.14152,-3.93284,-11.14152
183,3660.0,-4.58821,-11.14152,-3.93285,-9.83079
184,3680.0,-4.58821,-10.48615,-3.93284,-10.48615
185,3700.0,-5.24356,-11.14151,-3.93284,-10.48615
186,3720.0,-4.58819,-11.14151,7.8638,-11.14152
187,3740.0,22.28196,-13.76297,26.2142,-15.0737
188,3760.0,23.59274,-15.07369,24.2481,-14.41833
189,3780.0,23.59275,-14.41833,24.24812,-14.41832
190,3800.0,23.59276,-14.41831,24.24813,-14.41831
191,3820.0,22.93741,-15.07367,23.59279,-14.4183
192,3840.0,23.59278,-14.4183,23.5928,-13.76294
193,3860.0,22.93744,-14.4183,24.24817,-14.41829
194,3880.0,23.59281,-14.41828,23.59283,-13.76292
195,3900.0,22.93749,-14.41827,24.24821,-13.76291
196,3920.0,22.93751,-14.41826,24.24825,-13.7629
197,3940.0,22.28218,-14.41825,16.38387,-14.41825
198,3960.0,8.51948,-15.72899,8.51948,-15.07362
199,3980.0,9.17487,-15.07362,9.83025,-14.41825
200,4000.0,9.1749,-15.07361,9.83028,-14.41824
