,T,LX,LY,RX,RY
234,4680.0,-10.48567,11.14162,14.41819,16.38444
235,4700.0,52.42936,23.59335,71.43502,25.55939
236,4720.0,75.36726,23.5933,72.09046,24.24868
237,4740.0,71.43512,25.55941,70.77976,28.18087
238,4760.0,70.77977,28.83624,70.12441,30.14698
239,4780.0,71.43514,30.14699,70.12441,31.45771
240,4800.0,71.43514,31.45771,70.77978,33.4238
241,4820.0,71.43515,33.4238,71.43515,35.38989
242,4840.0,72.09052,35.38989,71.43516,36.70061
243,4860.0,72.09053,36.70061,72.09052,37.35597
244,4880.0,72.74589,37.35596,74.71198,39.9774
245,4900.0,80.61031,41.94349,81.92105,42.59884
246,4920.0,81.92107,41.94349,81.2657,42.59885
247,4940.0,81.92106,41.94348,81.92104,42.59884
248,4960.0,82.57641,41.28811,81.92104,41.28811
249,4980.0,83.23177,39.97738,82.57639,39.97738
250,5000.0,83.23176,38.66666,82.57639,38.01129
251,5020.0,83.88712,36.70056,83.23175,38.01128
252,5040.0,83.88711,35.38983,84.54246,36.04518
253,5060.0,93.71761,38.6666,100.27131,39.9773
254,5080.0,102.89278,38.01121,100.92668,38.01122
255,5100.0,101.58205,37.35585,101.58204,38.66657
256,5120.0,102.23741,37.35585,101.58204,38.0112
257,5140.0,102.2374,37.35584,101.58203,38.0112
258,5160.0,102.2374,36.70048,101.58203,36.70048
259,5180.0,102.89276,35.38975,102.23739,35.38975
260,5200.0,103.54811,34.73438,102.89275,34.73438
261,5220.0,103.54811,34.07901,103.5481,34.07902
262,5240.0,104.20347,32.76828,104.20346,32.76828
263,5260.0,105.5142,31.45755,105.51419,32.11291
264,5280.0,106.16956,30.80218,105.51419,31.45754
265,5300.0,107.48028,30.14681,107.48028,30.1468
266,5320.0,115.34468,31.45751,124.51987,34.73428
267,5340.0,127.79672,32.11283,125.17527,32.76819
268,5360.0,125.83064,32.11283,126.486,33.42355
269,5380.0,127.14137,32.11282,126.486,32.76818
270,5400.0,127.79672,32.11282,127.14135,32.11282
271,5420.0,127.79672,31.45745,127.7967,31.45746
272,5440.0,128.45207,30.80209,127.7967,31.45745
273,5460.0,128.45207,30.14673,127.7967,30.80209
274,5480.0,129.10742,29.49136,128.45205,28.836
275,5500.0,107.48032,13.76278,66.19212,0.00026000000000437
276,5520.0,21.62717,-5.8979,-4.58739,-3.93179
277,5540.0,-2.62126,-1.96573,-1.31051,-1.31036
278,5560.0,-0.65514,-0.65499,-0.65515,0.65574
279,5580.0,0.65558,1.3111,0.65557,1.96646
280,5600.0,1.9663,1.31109,2.62165,2.62182
281,5620.0,3.27701,1.31109,3.277,1.96645
282,5640.0,3.93236,0.65573,3.93235,0.65572
283,5660.0,5.24307,0.00036000000000058,4.5877,0.65572
284,5680.0,5.89842,-1.31036,5.89841,-0.655
285,5700.0,7.20914,-1.96572,6.55377,-0.655
286,5720.0,8.51985,-2.62108,7.86448,-1.96573
287,5740.0,9.1752,-2.62109,9.1752,-2.62109
288,5760.0,9.83056,-3.93182,2.62155,-3.27645
289,5780.0,2.62156,-2.62109,3.27692,-1.96573
290,5800.0,4.58765,-3.27645,3.27692,-1.96573
291,5820.0,3.93228,-3.93181,3.27691,-3.27645
292,5840.0,4.58764,-3.93181,3.93227,-3.93182
293,5860.0,5.24299,-5.24254,3.93226,-4.58718
294,5880.0,5.24298,-5.8979,4.58761,-5.24254
295,5900.0,5.24298,-6.55326,5.24296,-5.8979
296,5920.0,5.89833,-7.20863,5.24296,-6.55326
297,5940.0,5.89833,-7.20863,5.24296,-5.89791
298,5960.0,5.89832,-7.20863,4.5876,-6.55327
299,5980.0,5.89832,-7.864,26.21459,-3.93186
300,6000.0,42.59876,-2.62118,46.53096,-3.27655
301,6020.0,45.87562,-3.9319,44.56489,-3.27654
302,6040.0,45.87562,-3.93191,45.87561,-3.27654
303,6060.0,46.53097,-3.93191,45.8756,-3.93191
304,6080.0,46.53096,-4.58727,45.87559,-3.9319
305,6100.0,46.53095,-5.24264,46.53094,-5.24264
306,6120.0,47.1863,-5.898,46.53093,-5.24264
307,6140.0,47.1863,-6.55336,47.18629,-5.24264
308,6160.0,47.18629,-6.55336,50.46309,-5.89802
309,6180.0,70.12409,-3.27661,81.9207,-0.65521
310,6200.0,85.85292,-1.31057,84.54221,-0.6552
311,6220.0,85.19758,-1.31057,84.54221,0.00015000000000498
312,6240.0,85.19758,-1.31057,85.19757,0.00015000000000498
313,6260.0,85.19757,-1.31057,85.19756,0.00015000000000498
314,6280.0,85.85293,-1.31057,85.19756,-0.65521
315,6300.0,86.50829,-1.31057,85.85292,-0.65521
316,6320.0,86.50829,-1.96593,85.85291,-0.65522
317,6340.0,86.50829,-1.31057,85.85292,-0.65522
318,6360.0,87.16364,-1.31058,86.50828,-0.65522
319,6380.0,96.33877,2.62156,102.8925,5.24298
320,6400.0,106.16935,3.93225,104.20327,4.58762
321,6420.0,104.85864,4.58762,104.20326,5.24298
322,6440.0,104.85863,3.93226,104.85863,5.24298
323,6460.0,105.51399,3.93226,104.20326,4.58762
324,6480.0,105.51399,3.93226,104.85862,3.93225
325,6500.0,105.51399,3.27689,105.51398,4.58762
326,6520.0,106.16935,3.2769,104.85862,3.93225
327,6540.0,106.16935,3.93226,105.51398,3.93226
328,6560.0,106.16935,3.2769,105.51398,3.93226
329,6580.0,105.51399,3.2769,105.51398,3.93226
330,6600.0,105.51399,3.2769,104.85862,3.93226
331,6620.0,105.51399,3.2769,104.85862,3.93226
332,6640.0,105.51399,2.62154,104.85862,3.93226
333,6660.0,105.51399,2.62154,104.85862,3.2769
334,6680.0,106.16935,2.62154,110.75691,4.58761
335,6700.0,125.83041,9.17509,135.66097,13.76259
336,6720.0,135.661,10.48579,133.03955,11.14116
337,6740.0,133.03956,11.14116,133.03955,12.45188
338,6760.0,133.69492,11.79652,133.03955,12.45189
