,T,LX,LY,RX,RY
190,3800.0,46.53152,24.24864,45.87617,24.24865
191,3820.0,45.87616,24.24865,45.87616,24.24865
192,3840.0,45.87616,24.90402,45.87616,24.90401
193,3860.0,45.2208,24.24865,45.22079,24.90401
194,3880.0,44.56543,24.90401,44.56543,24.90402
195,3900.0,44.56542,24.90402,43.91006,24.90402
196,3920.0,41.2886,24.90401,29.49199,24.24862
197,3940.0,24.24902,23.59324,25.55977,22.93789
198,3960.0,26.21513,22.93789,25.55976,22.93789
199,3980.0,25.55976,22.93789,25.55976,23.59326
200,4000.0,25.55977,22.9379,25.55976,23.59327
201,4020.0,26.21512,23.59327,26.87047,22.93792
202,4040.0,26.87046,23.59328,26.87046,23.59329
203,4060.0,27.52581,24.24865,27.52581,24.24866
204,4080.0,26.87045,24.24866,26.87045,24.24866
205,4100.0,26.87045,24.90402,26.21509,24.90402
206,4120.0,27.52581,24.24866,43.90999,24.2487
207,4140.0,57.0174,22.28262,56.36208,22.93798
208,4160.0,53.74062,24.24871,53.08526,24.90407
209,4180.0,53.74061,24.90408,53.08525,25.55945
210,4200.0,53.74061,25.55945,53.7406,25.55945
211,4220.0,53.08524,26.21482,53.08524,26.21483
212,4240.0,53.08524,27.52555,53.08524,27.52555
213,4260.0,53.08525,26.87018,53.7406,26.87019
214,4280.0,53.7406,26.87018,53.08524,26.87019
215,4300.0,53.08524,27.52555,53.08524,27.52555
216,4320.0,53.74059,27.52555,53.74059,27.52555
217,4340.0,53.7406,27.52555,53.74059,27.52555
218,4360.0,53.7406,27.52555,55.05132,26.87019
219,4380.0,65.53723,25.55949,78.64464,24.24879
220,4400.0,77.98931,24.90414,75.36785,26.87023
221,4420.0,76.02321,26.87023,76.67858,27.5256
222,4440.0,76.67857,27.5256,76.02322,28.18096
223,4460.0,76.67858,28.18096,76.67858,28.18097
224,4480.0,76.67858,28.83633,76.67858,28.83632
225,4500.0,76.67858,28.83633,76.67859,29.49169
226,4520.0,76.67858,29.49169,76.67859,29.49169
227,4540.0,76.02323,28.83632,76.67859,28.83632
228,4560.0,79.95544,30.14706,92.40751,30.1471
229,4580.0,100.272,28.83637,99.61666,29.49173
230,4600.0,98.30592,30.14708,98.30593,30.80245
231,4620.0,98.30592,30.80245,98.30592,30.80245
